Q9,Q10r1,Q10r2,Q10r3,Q10r4,Q10r5,Q10r6,Q10r7,Q10r8,Q20r1,Q20r2,Q20r3,Q20r4,Q20r5,Q20r6,Q20r7,Q20r8,Q20r9
0.42346025,0.515494,0.5659313,0.46555108,0.5022214,0.56131476,0.4927406,0.28378424,0.62866604,0.42870814,0.41153285,0.50001615,0.5777486,0.52643996,0.27924815,0.27914485,0.50410503,0.44512406
0.2065434,0.61800176,0.59402657,0.331473,0.34278563,0.29101244,0.6834378,0.68241763,0.32505018,0.5191294,0.72425467,0.24821396,0.48605108,0.36768135,0.6218072,0.60508144,0.5611511,0.7365347
0.59007937,0.81259036,0.58864456,0.5198869,0.61616594,0.48684335,0.8503085,0.66676646,0.43099886,0.66041976,0.9057652,0.7771539,0.89110714,0.6133062,0.305994,0.50561446,0.80346525,0.65165204
0.6740108,0.49996206,0.49470755,0.5424818,0.39707267,0.49614444,0.44199887,0.47643116,0.5406524,0.39539802,0.5711434,0.32993367,0.4139182,0.3317086,0.4768855,0.4628556,0.49162862,0.55790246
0.6609253,0.61539274,0.7000476,0.3110795,0.4500595,0.46450076,0.35800448,0.6555299,0.5635313,0.3973066,0.6803923,0.3552558,0.43210512,0.4503622,0.4495243,0.63035035,0.5196153,0.71717715
0.5029405,0.67947894,0.69471395,0.5035264,0.42356047,0.4072381,0.6926431,0.62545675,0.59910625,0.48586255,0.8093978,0.5262586,0.7467528,0.4239958,0.25957665,0.46530953,0.72526354,0.66197217
0.35780427,0.7229229,0.35264888,0.525364,0.5863211,0.46152854,0.6000649,0.60240513,0.5037991,0.72044945,0.6104313,0.42370015,0.6396771,0.5992381,0.41901565,0.46281824,0.45995778,0.40816176
0.48816282,0.4163165,0.6542973,0.56472015,0.50877416,0.56156087,0.4805051,0.78256255,0.40612394,0.5699648,0.5571082,0.5060698,0.5011874,0.5965605,0.7701011,0.80694866,0.41883984,0.644033
0.84829676,0.57737637,0.44759125,0.6424581,0.48299628,0.72914726,0.5767606,0.7180603,0.29606253,0.55197537,0.80979073,0.50821817,0.5678975,0.5711738,0.72034156,0.60637814,0.46811822,0.68595225
0.5240735,0.8900365,0.65017307,0.28009456,0.5483606,0.3578201,0.8632301,0.8752232,0.27853927,0.6888561,0.9426022,0.4853872,0.80940515,0.67969084,0.6164587,0.8128261,0.74467075,0.81715655
0.4116887,0.27185768,0.39412966,0.71386576,0.53766865,0.47013688,0.6454702,0.6349173,0.1959125,0.5984351,0.5369988,0.6768856,0.48960623,0.3294882,0.8736651,0.7552748,0.52170074,0.5730837
0.7283847,0.36854538,0.45708007,0.8759631,0.50076073,0.8003085,0.667002,0.5618129,0.46559727,0.5937232,0.6060333,0.71294713,0.74268377,0.6291823,0.5786465,0.43506533,0.47753274,0.43377432
0.37414265,0.7328817,0.4721156,0.3709178,0.4116514,0.4238574,0.5694406,0.50740755,0.54054105,0.5365234,0.65848136,0.23546107,0.53398013,0.48507857,0.3219577,0.33632955,0.48649406,0.55335075
0.15109754,0.496069,0.61908096,0.48519722,0.4856472,0.3135915,0.6947572,0.56682837,0.44824976,0.5753315,0.5636411,0.56043744,0.6541673,0.41151997,0.48656055,0.5637901,0.63177216,0.5685787
0.2069621,0.8104076,0.50939924,0.32095015,0.3854543,0.28610697,0.8806575,0.8853938,0.11748991,0.72842515,0.94580275,0.33254865,0.6940656,0.46210408,0.77141976,0.72048324,0.6761137,0.86235243
0.44357207,0.73681736,0.6037988,0.4865351,0.58935106,0.4345616,0.7247735,0.6494218,0.5512317,0.6342846,0.74262404,0.61356163,0.7853833,0.6188958,0.35870174,0.5875205,0.66894805,0.54886645
0.42060465,0.43430787,0.57093024,0.49386805,0.4332135,0.46003434,0.43407616,0.57732594,0.48601004,0.47009474,0.48170394,0.3663849,0.40938264,0.41129968,0.59344894,0.5932048,0.43912143,0.5790712
0.3039448,0.74381465,0.7096844,0.4906816,0.43306693,0.35444692,0.77501804,0.8255809,0.5185648,0.64618677,0.8372629,0.4380026,0.7776851,0.5739829,0.4221323,0.68208957,0.6731156,0.69086397
0.48424837,0.71294624,0.45845565,0.1612122,0.5111653,0.2684097,0.51040334,0.51360875,0.3147348,0.43827984,0.6305106,0.24647328,0.31245527,0.35533774,0.6762245,0.6876502,0.5320541,0.68851054
0.546453,0.4958082,0.6681695,0.68266654,0.5238424,0.46640894,0.46204185,0.4382029,0.86474144,0.4542658,0.30698118,0.5003662,0.6522385,0.5371633,0.22222511,0.5375329,0.54293966,0.28582215
0.9042052,0.6943935,0.80178976,0.2812999,0.7551325,0.5774057,0.17736255,0.46556607,0.8907653,0.35088134,0.4170507,0.6913032,0.5853864,0.70542973,0.16542937,0.70049167,0.57168233,0.44938126
0.27113786,0.41911697,0.59336495,0.5168637,0.55332124,0.4994173,0.5497632,0.6219896,0.37750745,0.5971638,0.5206749,0.6272515,0.5799355,0.5345342,0.6364392,0.6247419,0.49510372,0.5862116
0.46594214,0.3688938,0.65007204,0.6101015,0.42101806,0.5354932,0.5109822,0.2674712,0.710694,0.33456352,0.3433671,0.51231986,0.5743115,0.4161013,0.28416222,0.3233048,0.5555527,0.42400256
0.5206858,0.5949575,0.8678792,0.2748608,0.4227876,0.24388395,0.2800543,0.6934128,0.8299108,0.3178121,0.5941646,0.3606887,0.46836862,0.32051498,0.21411654,0.7264464,0.65627724,0.69004405
0.2166418,0.60868615,0.50677943,0.19547561,0.52411836,0.43395656,0.40009868,0.51936144,0.3057091,0.5555804,0.57313687,0.36686927,0.38227162,0.49642187,0.54278296,0.43173736,0.40619844,0.68192875
0.72558707,0.74420816,0.553098,0.561309,0.690036,0.41898376,0.52879465,0.7785175,0.68114704,0.67425877,0.67021656,0.5976749,0.70087075,0.6270211,0.44823003,0.81780577,0.5926263,0.44093782
0.46894303,0.48774683,0.5506218,0.4234544,0.5352572,0.53619766,0.4356874,0.46409297,0.43836966,0.4841183,0.5595886,0.57005703,0.5077639,0.45410404,0.46750244,0.43682876,0.5073977,0.597192
0.3418673,0.4950543,0.2743361,0.61474156,0.6125324,0.5920964,0.3129556,0.49021664,0.4446278,0.71846837,0.5283231,0.6140327,0.5186822,0.432512,0.33996728,0.22517097,0.36903185,0.3978052
0.2276329,0.5374092,0.5437712,0.52071095,0.40583667,0.3012367,0.69130754,0.5708373,0.47360173,0.5380536,0.5782953,0.3686575,0.57281214,0.35612667,0.5155378,0.56170344,0.59059733,0.5483582
0.44274107,0.71440625,0.36603305,0.591736,0.39065838,0.47815534,0.64404505,0.64130825,0.50367326,0.6379245,0.69295734,0.2156801,0.5706917,0.51149523,0.44829577,0.4137257,0.43490604,0.48855475
0.72553325,0.6919707,0.68078804,0.34412938,0.38916406,0.39803648,0.5089976,0.7387041,0.57111466,0.395027,0.682864,0.18845828,0.41454133,0.50146806,0.6239441,0.8042888,0.5056063,0.6959242
0.28141814,0.8646389,0.413308,0.2269536,0.67191,0.624552,0.77125573,0.45994055,0.3153565,0.72586524,0.70908,0.4911734,0.76590145,0.86568725,0.42557052,0.33360654,0.4712905,0.542744
0.45648625,0.7133194,0.7803937,0.3481503,0.71827805,0.48740444,0.7182909,0.6414579,0.54631436,0.5949515,0.71013504,0.82382184,0.8433287,0.7611507,0.39036307,0.729008,0.7320021,0.62326795
0.4400947,0.57694757,0.67527676,0.39164767,0.68602985,0.594527,0.63776827,0.7416868,0.2547501,0.65476024,0.7735585,0.82591176,0.7388195,0.6967952,0.67417794,0.72662824,0.61518097,0.7423488
0.4382502,0.45548868,0.408428,0.630156,0.44988492,0.67077845,0.44684774,0.5779048,0.40629977,0.60348743,0.5184985,0.38105473,0.46885508,0.5645901,0.592402,0.39459154,0.31309012,0.5102139
0.54189813,0.78007895,0.49569103,0.3163693,0.4232933,0.34577858,0.56508964,0.7042358,0.46346742,0.54013795,0.766811,0.19844215,0.4667949,0.44646636,0.511542,0.6228399,0.5173597,0.66375154
0.22505648,0.5416049,0.76341575,0.33596247,0.43484795,0.3418414,0.555862,0.69174564,0.4778002,0.49480456,0.67915094,0.4828709,0.5839387,0.43170628,0.45476833,0.62407595,0.6152497,0.7354859
0.29534292,0.7077497,0.44751033,0.24712494,0.5193871,0.3643346,0.5715282,0.5845179,0.30672038,0.591812,0.6767634,0.33365902,0.46671718,0.4809033,0.58291656,0.53802806,0.49315688,0.65559137
0.5715173,0.66179514,0.49301794,0.5433501,0.52508557,0.3176076,0.7143784,0.4870724,0.5732766,0.50190437,0.65735453,0.51400936,0.66891944,0.35901013,0.39953837,0.586148,0.70881444,0.47590995
0.24105577,0.7419609,0.63131195,0.4823667,0.48132706,0.44805038,0.7234766,0.65999836,0.57465214,0.66006184,0.76253396,0.49588642,0.79425716,0.62543505,0.24628724,0.3908531,0.61993533,0.5772927
0.23534006,0.51202506,0.39788023,0.64046067,0.5072125,0.5196242,0.6078244,0.8268801,0.21942466,0.77979475,0.7585302,0.5440777,0.59966576,0.5046119,0.7279506,0.59619397,0.4291144,0.64487314
0.13524376,0.7609702,0.5433696,0.62277395,0.3866137,0.21153781,0.9291261,0.9016997,0.2951386,0.78314567,0.8704863,0.33141106,0.80530053,0.5156903,0.73703593,0.83624464,0.6973315,0.6659947
0.44158494,0.43992448,0.6460848,0.7091826,0.6838966,0.6041631,0.52885497,0.5537878,0.6488875,0.63849527,0.5268632,0.86810374,0.80408996,0.61191845,0.29306373,0.49364612,0.6207427,0.41435876
0.14602087,0.5387972,0.7813152,0.31277406,0.29452452,0.28659865,0.6896529,0.84939486,0.24590987,0.52239364,0.84933466,0.34946722,0.54400855,0.34494966,0.68350226,0.7174001,0.63309526,0.8797156
0.20464669,0.8281907,0.6024523,0.21311498,0.51856935,0.43498936,0.7740017,0.83014566,0.20535073,0.7272578,0.87609714,0.38709664,0.69610953,0.7355806,0.65899056,0.66596687,0.5437747,0.80655396
0.29067305,0.87642133,0.27400202,0.30771714,0.43501198,0.32296327,0.79126906,0.804223,0.1707004,0.7673609,0.91863865,0.20683423,0.5952067,0.47271898,0.6316133,0.5066879,0.53917456,0.7391291
0.33926475,0.6206065,0.30422732,0.70065325,0.5054363,0.59085184,0.8220657,0.49602073,0.26508522,0.7081841,0.7925381,0.6517977,0.7881238,0.50375116,0.45702508,0.2410813,0.607659,0.51990974
0.7370761,0.76277983,0.5498888,0.14629048,0.60202616,0.5438896,0.36386162,0.76312184,0.2185897,0.5393307,0.8406826,0.41760632,0.3803563,0.58981717,0.7210741,0.7263228,0.45694253,0.8374935
0.2731097,0.8309934,0.5345114,0.281496,0.5172141,0.46650308,0.730804,0.75933146,0.3124968,0.71318364,0.8420425,0.36717904,0.7004774,0.71115434,0.5046945,0.5322147,0.5262461,0.71341944
0.13692169,0.7028165,0.48200008,0.20985635,0.5779172,0.40802908,0.6707604,0.6424806,0.16038643,0.6983675,0.797606,0.5638889,0.6125577,0.5477682,0.6000821,0.45413566,0.55542946,0.7618229
0.3456062,0.5873418,0.61497056,0.5512817,0.41301253,0.50483733,0.70037526,0.51318973,0.4884145,0.5224341,0.76080424,0.5716815,0.74063843,0.44245043,0.27645007,0.28453252,0.66053265,0.6332299
0.5053439,0.58262306,0.53268135,0.7335866,0.37756786,0.40173244,0.6341514,0.72491324,0.67120224,0.5771735,0.6044006,0.28103036,0.6049498,0.44266757,0.47408012,0.6529143,0.51528883,0.44631997
0.549957,0.7884623,0.6008127,0.26421347,0.58107984,0.45560452,0.5517595,0.872856,0.29176074,0.6775061,0.86321956,0.43675563,0.5760807,0.648815,0.68830615,0.8043802,0.5200646,0.79122967
0.57439685,0.5730513,0.75007194,0.425422,0.43896255,0.32492408,0.6457227,0.7736072,0.47242352,0.43368685,0.72855884,0.43551722,0.56097823,0.41573328,0.6793055,0.8579387,0.6664192,0.73858577
0.5622422,0.29046446,0.800357,0.645967,0.37377357,0.53678674,0.3074407,0.54471177,0.7714423,0.3226063,0.43591014,0.5234629,0.50764716,0.35819793,0.2987037,0.50746006,0.53354734,0.5713007
0.30357525,0.7833086,0.48513407,0.5505957,0.6294484,0.44889528,0.78792673,0.6925541,0.5511406,0.7607607,0.6369292,0.5043132,0.80252993,0.7713135,0.46019658,0.6496151,0.5477478,0.39704412
0.5518961,0.6760189,0.39877212,0.44120243,0.5802944,0.64314055,0.4234986,0.5168227,0.5415695,0.6145376,0.44609758,0.3179571,0.48495468,0.73373425,0.5051356,0.4744278,0.29876867,0.4120967
0.36106214,0.7641344,0.5962027,0.55137974,0.552979,0.35781005,0.655333,0.88489944,0.59623456,0.7595583,0.7242229,0.3752079,0.7084202,0.68061477,0.5415635,0.82834107,0.5156619,0.5283291
0.50456953,0.77583796,0.8159871,0.19935259,0.6743583,0.54800826,0.8091671,0.5059606,0.43498984,0.47116658,0.7572408,0.7688201,0.84144795,0.819746,0.4359049,0.6688138,0.75320476,0.7302717
0.6309116,0.7194278,0.5238125,0.34653717,0.660402,0.6564569,0.40880784,0.70015454,0.47418207,0.6494077,0.5718703,0.43400174,0.5306158,0.8088645,0.61687607,0.6967153,0.3328022,0.54870623
0.09480575,0.7027131,0.5062841,0.35283738,0.25715318,0.2754988,0.8101128,0.82980776,0.16290112,0.671932,0.88597083,0.17749313,0.5493794,0.3591448,0.6962997,0.5299631,0.54982966,0.8293237
0.24196185,0.89145863,0.6403269,0.09638173,0.4881009,0.2636834,0.60572886,0.8020252,0.34757915,0.6334558,0.87458134,0.21984366,0.55162317,0.58954763,0.44076458,0.63623023,0.57223994,0.81972855
0.369069,0.38766322,0.8312113,0.49007207,0.6008963,0.39866608,0.40027007,0.77462715,0.62377983,0.5273377,0.5292149,0.7491259,0.6269921,0.50647366,0.5139288,0.83236307,0.61454064,0.6449252
0.64168626,0.7001548,0.62011874,0.2517815,0.56449157,0.3914698,0.39600247,0.5997764,0.5762624,0.4511262,0.58762723,0.3567152,0.43640396,0.5200081,0.48930362,0.7123552,0.51690024,0.61520016
0.24078125,0.32129088,0.40186113,0.75172466,0.49605545,0.49313465,0.6420456,0.40411812,0.41212836,0.5977645,0.45876068,0.674582,0.63563704,0.34385467,0.49420393,0.3408222,0.5486004,0.4083491
0.25606623,0.6124622,0.35541272,0.75705266,0.6182461,0.48164713,0.75422686,0.75472534,0.40382478,0.8217197,0.6519637,0.6367952,0.7764662,0.6320975,0.59296685,0.6215721,0.51255536,0.38651583
0.24564244,0.75258106,0.67849565,0.49342668,0.4077747,0.3905605,0.64590293,0.74646837,0.6923717,0.6436135,0.7448455,0.3292296,0.7410545,0.5918414,0.21767278,0.4556407,0.57168216,0.5719636
0.4038303,0.36986962,0.48753586,0.832789,0.47150046,0.5881858,0.7644582,0.7567506,0.27270693,0.68866765,0.7662873,0.7414707,0.7518369,0.44395792,0.7046153,0.59664416,0.601512,0.6075785
0.39983252,0.39485052,0.60511196,0.59051985,0.2804688,0.45537943,0.5409555,0.34270462,0.632293,0.32195488,0.454985,0.28348503,0.46765316,0.29327974,0.34113738,0.3000692,0.5265968,0.52551305
0.17415383,0.7503382,0.4150441,0.25439137,0.55927753,0.28138977,0.84212947,0.77484053,0.09901067,0.7320756,0.8571689,0.48141742,0.62546074,0.50010055,0.8355981,0.75550777,0.63256365,0.78328675
0.5378928,0.42589083,0.4915673,0.7390068,0.49748194,0.60720676,0.48124507,0.44904658,0.65655583,0.5323933,0.43904334,0.5552261,0.612908,0.48874503,0.3524056,0.37401143,0.4706892,0.36907783
0.25742653,0.7746474,0.30369687,0.30208898,0.6250939,0.4534174,0.71717644,0.6318487,0.19141982,0.75279677,0.7302243,0.43537563,0.5986588,0.6561331,0.69376355,0.5444781,0.46024793,0.5985219
0.22934358,0.37262818,0.520207,0.55568486,0.56159955,0.532648,0.44236246,0.3403432,0.5843692,0.5409622,0.2592348,0.5707961,0.5367204,0.53856826,0.41204792,0.37662008,0.41452074,0.3598344
0.5032762,0.50741416,0.8386996,0.29293716,0.44940397,0.3963873,0.29734477,0.6649413,0.70021766,0.34733483,0.5419387,0.4139399,0.44352725,0.45147794,0.3791556,0.70766425,0.5466896,0.70883995
0.24608643,0.7861111,0.25280175,0.47848332,0.60557437,0.44981736,0.88862383,0.6829764,0.11147781,0.811943,0.8931408,0.6420071,0.79315877,0.5691691,0.6889678,0.46239784,0.6485468,0.65705496
0.4809273,0.818313,0.5630877,0.25710827,0.66277003,0.28137958,0.7474313,0.8273695,0.25802702,0.6894943,0.8786873,0.60981154,0.6983232,0.54302794,0.6874289,0.85178816,0.71936524,0.75690436
0.34066778,0.6753791,0.7031694,0.45810744,0.4416371,0.4226869,0.77790236,0.7474136,0.369299,0.58607066,0.87536615,0.6047723,0.78119195,0.49155346,0.43181738,0.5521896,0.72654384,0.77069247
0.43104702,0.49668244,0.9390077,0.55452484,0.40345085,0.30200824,0.5023799,0.8055643,0.86135495,0.382327,0.7584266,0.7050941,0.7987297,0.36408013,0.13557972,0.7163823,0.8152398,0.7290131
0.56071585,0.7054642,0.59369045,0.35167617,0.5320412,0.5084923,0.6401622,0.58903784,0.39007053,0.5243244,0.79663265,0.55777496,0.66463023,0.5430989,0.44200733,0.5005462,0.6325863,0.70220935
0.45666382,0.5249437,0.768129,0.4534417,0.5794842,0.49558228,0.38689244,0.74083084,0.600258,0.55656856,0.6788871,0.7056006,0.65625346,0.53494346,0.3572094,0.6429731,0.59262043,0.6697304
0.4741883,0.24089387,0.7101939,0.5671472,0.43002567,0.49958435,0.29323542,0.53311044,0.6087911,0.35515323,0.30197617,0.46633846,0.34873325,0.37011442,0.60060674,0.66829324,0.42343405,0.5556344
0.51266205,0.47870168,0.729554,0.2936268,0.66742086,0.5520016,0.12108585,0.34941566,0.86602795,0.39735863,0.14335415,0.474815,0.37417516,0.6773202,0.22390324,0.5335834,0.32084522,0.3344528
0.31983826,0.84585387,0.5107323,0.3427346,0.4891339,0.37693313,0.8575186,0.8493488,0.15645263,0.7469681,0.9625247,0.56628656,0.8051394,0.50131726,0.5495729,0.5504187,0.74427867,0.8468278
0.5651569,0.5090109,0.5268938,0.60737675,0.3091821,0.4260454,0.5158849,0.82674146,0.41054234,0.52654964,0.6848242,0.17756782,0.36025095,0.37209123,0.7736272,0.77645075,0.40139234,0.6742051
0.507035,0.7452689,0.47719756,0.5759246,0.5414515,0.32500517,0.72033143,0.9085623,0.34304196,0.75870705,0.85912776,0.44294637,0.66725945,0.50044024,0.7330034,0.8659876,0.60006815,0.6607873
0.5049121,0.60067236,0.64513856,0.30115265,0.61741793,0.56593496,0.36338252,0.5706419,0.57444537,0.5158967,0.39323008,0.4266871,0.46494254,0.7344629,0.56036556,0.6916993,0.36868867,0.53148097
0.19178902,0.4705471,0.67366815,0.42503405,0.53634214,0.33231884,0.64955753,0.42725757,0.50126714,0.49174827,0.53102875,0.68734777,0.676455,0.38907003,0.3695031,0.48366898,0.6931794,0.56944805
0.48921204,0.7021336,0.6292742,0.5363434,0.48248962,0.37604162,0.595659,0.8206557,0.62768215,0.6292253,0.6873789,0.3321078,0.6266615,0.57887244,0.51360786,0.78457445,0.52945864,0.5587049
0.38705963,0.61705595,0.660746,0.39620647,0.7048705,0.4323067,0.57869196,0.6724648,0.44644517,0.64489144,0.6989616,0.8111664,0.7422133,0.58234197,0.45161977,0.68386173,0.6738876,0.6212254
0.59617394,0.4595125,0.41716084,0.737694,0.3784689,0.6461545,0.4385034,0.5142918,0.5811487,0.5238804,0.5621843,0.35861772,0.50970596,0.42426062,0.38238907,0.28713912,0.39253426,0.45511284
0.4018299,0.61539125,0.8135404,0.3676784,0.44517568,0.5385825,0.6919916,0.6330813,0.4866788,0.448746,0.76808965,0.5889179,0.7431446,0.62956345,0.39219365,0.5376656,0.6661985,0.7621634
0.4134489,0.45128015,0.52370334,0.44543126,0.6483429,0.5665436,0.5218461,0.2913511,0.51417744,0.48568177,0.2724357,0.6265515,0.5512385,0.639796,0.54582936,0.5233546,0.46111256,0.3866624
0.20238137,0.67278117,0.84093016,0.18520448,0.39534417,0.2424574,0.62583476,0.742446,0.49725485,0.435585,0.73367107,0.33593458,0.5706727,0.4688758,0.4726225,0.7446896,0.6651983,0.8085766
0.46658593,0.6447605,0.7279723,0.47579837,0.554942,0.49496236,0.555683,0.8044498,0.6152481,0.61308086,0.59052885,0.44760704,0.6485208,0.7392337,0.57547575,0.8192588,0.4784052,0.57744026
0.3916351,0.82988733,0.63393563,0.2377419,0.26625782,0.23216046,0.7037178,0.85888827,0.3331388,0.5256481,0.9241981,0.12676816,0.49922433,0.3278782,0.54814005,0.6754334,0.63521373,0.8602071
0.24686973,0.7675987,0.5598657,0.24306208,0.5328128,0.33352646,0.6879885,0.6200055,0.4351329,0.60157204,0.5948496,0.2823026,0.5687275,0.6557264,0.578112,0.68164414,0.5059527,0.5857227
0.13126649,0.49207664,0.3665077,0.5614335,0.5733566,0.68334275,0.6518821,0.25128955,0.41365048,0.6681872,0.33432278,0.58461154,0.68413424,0.7239494,0.38136977,0.15852968,0.36661357,0.33265898
0.18761279,0.3936188,0.74435306,0.28110632,0.48563546,0.2871794,0.36591882,0.45642325,0.59377915,0.38658798,0.34081772,0.46593872,0.40452197,0.34746116,0.4312546,0.60285974,0.5439626,0.59947085
0.48908025,0.7462553,0.7933662,0.3305228,0.63168204,0.2655678,0.5489657,0.8630609,0.66715366,0.6087842,0.71413547,0.54239964,0.68159795,0.6103935,0.4913491,0.9084816,0.6678077,0.6496492
0.69272804,0.79740256,0.7029763,0.1759416,0.5030207,0.39247763,0.42558807,0.70207894,0.5805111,0.42543736,0.71539253,0.24144614,0.4420523,0.5918671,0.48152414,0.75339705,0.5214432,0.7232588
0.6578641,0.55857235,0.8261803,0.204729,0.51808006,0.31840065,0.18474661,0.58704746,0.79893327,0.28268263,0.40631267,0.34083635,0.3199128,0.41065386,0.34531054,0.7806258,0.52613753,0.63636523
0.5258857,0.5344156,0.70495576,0.3300966,0.6259328,0.5330397,0.52268964,0.48137292,0.53214914,0.43769902,0.3956745,0.57600737,0.5561642,0.6981394,0.61378455,0.74196166,0.5088327,0.553596
0.66595787,0.6476408,0.7389815,0.4621349,0.4455231,0.60582024,0.3666726,0.36979422,0.89516586,0.34446982,0.31963226,0.2582543,0.568703,0.7117699,0.1556071,0.39646608,0.41849887,0.3611144
0.39700907,0.4024994,0.7177646,0.5530681,0.26789054,0.37245956,0.34208024,0.4684973,0.8039701,0.30848247,0.39347965,0.21013564,0.39328873,0.27033368,0.2393523,0.3962316,0.4859267,0.51281
0.4288639,0.8393607,0.714953,0.25738594,0.5505864,0.31103447,0.54645616,0.8944687,0.5750391,0.67396474,0.7957443,0.29464507,0.6156317,0.6838139,0.5140411,0.8580213,0.53735256,0.703682
0.42365077,0.7603951,0.39751032,0.5782867,0.6288068,0.48626307,0.7227821,0.4328669,0.62837607,0.6802327,0.6152259,0.58606887,0.795561,0.639287,0.2352009,0.34129107,0.6048283,0.3291808
0.66438514,0.37122947,0.707859,0.5841751,0.5160156,0.7185377,0.24133264,0.44064167,0.80828357,0.38415235,0.19433278,0.40158433,0.4339487,0.72063696,0.41567263,0.56777984,0.28687894,0.36427596
0.52099746,0.7140103,0.71109813,0.34203973,0.43333605,0.3618455,0.7984287,0.56861717,0.39049277,0.41697147,0.88173366,0.59743154,0.7548159,0.3741954,0.36489514,0.5037019,0.8120284,0.78975236
0.1907854,0.77705795,0.83152807,0.21571608,0.403573,0.43195212,0.8084081,0.55322504,0.5263978,0.46193653,0.7853466,0.4289042,0.7994006,0.70597416,0.25375372,0.40868127,0.700762,0.76133204
0.54658735,0.33126584,0.71797323,0.771764,0.44334203,0.39415994,0.39559028,0.7527865,0.7561647,0.49245554,0.48336545,0.548401,0.56092995,0.32631117,0.44810697,0.7623451,0.5661974,0.48249722
0.11287354,0.50964254,0.60614717,0.62097293,0.4772344,0.36085173,0.8402707,0.6409858,0.37939334,0.6677511,0.64065754,0.626139,0.7845506,0.51579267,0.5531047,0.58012146,0.6607035,0.5568083
0.2368676,0.8115864,0.8595459,0.4436916,0.27209258,0.16798979,0.85755426,0.89877903,0.6287927,0.55847657,0.943652,0.35851723,0.84580374,0.34516492,0.23133965,0.7037404,0.85235757,0.82996976
0.30445427,0.5015171,0.3823265,0.7171857,0.5716069,0.55441314,0.7543396,0.3543618,0.45586357,0.6416252,0.52278113,0.705273,0.7664583,0.52909017,0.39360613,0.2969263,0.5899842,0.3560344
0.7364718,0.50845426,0.4540585,0.7099769,0.3665794,0.6021517,0.38445514,0.4532819,0.7602994,0.42202517,0.38797525,0.20545101,0.4211012,0.4706615,0.3693499,0.40588078,0.3491472,0.34652328
0.7053558,0.272908,0.6105521,0.58444333,0.65095824,0.6684789,0.15651058,0.64199775,0.5914323,0.50094515,0.25842983,0.622908,0.32670787,0.58558434,0.7051726,0.7848591,0.28753316,0.46628395
0.8323344,0.58863986,0.46810386,0.66081905,0.5342796,0.5699298,0.51668733,0.7557495,0.5494106,0.559155,0.52006257,0.31038004,0.46202028,0.6399831,0.7889723,0.8640049,0.37860438,0.45689142
0.39236775,0.468806,0.41437835,0.7348635,0.43712038,0.28533024,0.68543965,0.5264192,0.4850543,0.5571334,0.7133027,0.61409324,0.65939504,0.15991782,0.36576685,0.4175515,0.7321107,0.49708197
0.37328687,0.7177853,0.48562658,0.5366642,0.33196312,0.3276588,0.78046155,0.87678146,0.26601428,0.6714555,0.88327694,0.23250654,0.58947563,0.40144968,0.7328536,0.7396557,0.57159376,0.7547373
0.53100294,0.7404273,0.4519736,0.3588634,0.7504808,0.6464499,0.505474,0.57321,0.4444942,0.7079808,0.57788205,0.6515754,0.67087865,0.8115496,0.4970319,0.5641495,0.42556673,0.469911
0.5042473,0.47916827,0.7111588,0.4520779,0.33761474,0.36368695,0.4214495,0.6854184,0.6209315,0.37545684,0.52254045,0.22258028,0.3684493,0.3681051,0.5721377,0.73388565,0.47815487,0.64556056
0.35410097,0.7701149,0.41627684,0.30031517,0.66896164,0.37832677,0.75369203,0.52190304,0.28402495,0.66408515,0.7552274,0.64131737,0.71022105,0.5590079,0.51963824,0.5413763,0.6654983,0.5949774
0.21323664,0.3153138,0.4566863,0.64827245,0.74405104,0.57852024,0.54759187,0.2495387,0.4471838,0.6412803,0.35874704,0.92256624,0.7590515,0.49021906,0.322908,0.26232013,0.6161782,0.34089115
0.50094324,0.70147,0.40451467,0.5094485,0.5967368,0.434828,0.6795121,0.45815977,0.5113568,0.60392374,0.6307303,0.5453934,0.6848956,0.51496315,0.38860717,0.4633363,0.6087199,0.4327185
0.37066793,0.6594187,0.6036537,0.58486557,0.5019303,0.33345026,0.82339615,0.7237243,0.36467043,0.63363206,0.88857055,0.73555243,0.8259572,0.34910247,0.40514195,0.5613896,0.8085945,0.70360494
0.35260302,0.47358117,0.712907,0.56741464,0.43872765,0.44080782,0.6320661,0.79738164,0.4271286,0.56744623,0.68961644,0.51623017,0.6223508,0.50274175,0.6615876,0.76407486,0.5668924,0.69447756
0.54901725,0.60708,0.36944774,0.52768564,0.47527337,0.49970913,0.658355,0.45581162,0.39856163,0.52476186,0.5744228,0.34911177,0.5187516,0.48489836,0.60815287,0.49655193,0.4851745,0.49168408
0.6068706,0.7632672,0.19370584,0.4461219,0.70620835,0.6174873,0.604271,0.62438405,0.2055146,0.7740728,0.7273933,0.5295193,0.5723416,0.68252075,0.72026205,0.54159176,0.3921809,0.5012503
0.6349552,0.6315877,0.7317262,0.3558592,0.70538175,0.3913638,0.57478607,0.6176539,0.5807988,0.49629492,0.5978531,0.74979043,0.6897228,0.59499043,0.5134774,0.83156514,0.70164925,0.5848353
0.2040963,0.3522674,0.65466595,0.5562271,0.5324869,0.4787237,0.568894,0.2935722,0.59873384,0.4643618,0.3646877,0.72558004,0.6773362,0.44445103,0.28665397,0.31511125,0.611165,0.44555494
