Q9,Q10r1,Q10r2,Q10r3,Q10r4,Q10r5,Q10r6,Q10r7,Q10r8,Q20r1,Q20r2,Q20r3,Q20r4,Q20r5,Q20r6,Q20r7,Q20r8,Q20r9
0.41238496,0.5623886,0.59334,0.5077761,0.5612113,0.5011313,0.575882,0.55256027,0.5321966,0.55985725,0.5837257,0.53011984,0.5547009,0.48763478,0.5535656,0.48588288,0.56028914,0.6039647
0.3841172,0.57455635,0.61831063,0.5184629,0.5720182,0.5028394,0.6092465,0.5634279,0.5513352,0.5792075,0.6110988,0.543841,0.56460863,0.48016056,0.5740195,0.4748446,0.59295654,0.63322353
0.39970785,0.5678196,0.6045327,0.5125387,0.56603366,0.5018922,0.59085125,0.55740875,0.54073817,0.56850415,0.5959954,0.5362396,0.5591208,0.48430404,0.56270474,0.48096287,0.57492507,0.61710584
0.32644543,0.6002455,0.6695033,0.5412356,0.59487534,0.50649005,0.67691875,0.5864404,0.5916673,0.619692,0.6671374,0.57292056,0.58560365,0.46421927,0.6168171,0.45134756,0.65978175,0.6923715
0.3640399,0.583345,0.63608384,0.5262205,0.5798308,0.50408095,0.63289016,0.57128954,0.5651544,0.59312445,0.6305745,0.55377376,0.57177836,0.4747333,0.58873296,0.46683633,0.616212,0.6539035
0.3559193,0.5869421,0.6432853,0.5294053,0.58303046,0.50459117,0.6424321,0.5745104,0.570806,0.5988024,0.6384611,0.5578441,0.57471645,0.47250444,0.59473586,0.4635497,0.62562424,0.662242
0.38611966,0.57368714,0.61653996,0.51769745,0.57124585,0.502717,0.60688514,0.5626509,0.5499679,0.57782805,0.609158,0.54285955,0.56390023,0.48069593,0.57256114,0.47563502,0.59063894,0.6311562
0.33636147,0.5957225,0.66066676,0.5372042,0.59084606,0.5058422,0.66534543,0.582381,0.5845834,0.6126108,0.65748,0.56779087,0.5818982,0.46704385,0.609333,0.4555046,0.64829355,0.6822594
0.3572904,0.58633286,0.64206874,0.5288656,0.58248836,0.5045047,0.640822,0.5739647,0.569849,0.59784156,0.6371291,0.5571544,0.5742186,0.47288227,0.59372014,0.46410674,0.6240349,0.6608352
0.37428057,0.5788448,0.62701344,0.52224404,0.5758295,0.5034443,0.6208385,0.56726265,0.5580797,0.58600557,0.6206368,0.54868543,0.5681056,0.4775155,0.58120656,0.47094077,0.6043467,0.6433665
0.3924203,0.57096004,0.61097085,0.51529795,0.568823,0.50233334,0.59945244,0.5602139,0.5456781,0.573497,0.6030532,0.5397817,0.5616782,0.4823742,0.56798255,0.47811294,0.58334976,0.6246459
0.35460952,0.5875247,0.6444475,0.5299218,0.5835488,0.5046739,0.64396966,0.5750323,0.57172114,0.5997211,0.6397337,0.5585036,0.5751926,0.47214293,0.5957071,0.4630168,0.6271424,0.6635855
0.38611966,0.57368714,0.61653996,0.51769745,0.57124585,0.502717,0.60688514,0.5626509,0.5499679,0.57782805,0.609158,0.54285955,0.56390023,0.48069593,0.57256114,0.47563502,0.59063894,0.6311562
0.3472023,0.59083396,0.6510251,0.5328578,0.5864936,0.5051447,0.6526575,0.5779975,0.5769163,0.60493237,0.6469334,0.562251,0.5778979,0.47008762,0.6012164,0.45998776,0.6357287,0.6711754
0.38377026,0.57470703,0.61861736,0.5185957,0.5721521,0.5028606,0.6096555,0.56356263,0.55157226,0.5794466,0.6114351,0.5440112,0.56473154,0.4800677,0.5742723,0.47470754,0.59335816,0.63358164
0.35592654,0.5869388,0.64327884,0.5294025,0.58302754,0.5045907,0.6424235,0.5745075,0.5708009,0.59879726,0.6384541,0.55784035,0.5747138,0.47250646,0.5947305,0.46355265,0.6256158,0.6622346
