Q9,Q10r1,Q10r2,Q10r3,Q10r4,Q10r5,Q10r6,Q10r7,Q10r8,Q20r1,Q20r2,Q20r3,Q20r4,Q20r5,Q20r6,Q20r7,Q20r8,Q20r9
0.5279199,0.4957015,0.57740587,0.46060228,0.55508286,0.48623112,0.577288,0.45216757,0.56988144,0.5949011,0.64954865,0.5002837,0.54114765,0.57240903,0.50370157,0.6614727,0.43983066,0.6416177
0.49622053,0.48737285,0.5757153,0.4684734,0.55394775,0.48918676,0.58544016,0.45812738,0.5510179,0.5778136,0.6901211,0.47093865,0.5290828,0.55797666,0.4829432,0.66829723,0.43248487,0.66211975
0.4734809,0.43114135,0.6945514,0.3879337,0.44907412,0.53669107,0.6355243,0.44567356,0.5644381,0.6224149,0.7211502,0.4095884,0.60883087,0.61297524,0.57756335,0.6856338,0.5189633,0.66055363
0.50880796,0.5347394,0.50001353,0.51489484,0.6184119,0.46120584,0.57638633,0.4805988,0.5239184,0.5348832,0.6892165,0.4902885,0.45862913,0.5129397,0.4255564,0.6538902,0.3639256,0.6603242
0.5269614,0.54771096,0.49427104,0.50172853,0.6104771,0.44991663,0.52901095,0.46847242,0.54426235,0.56527543,0.5997332,0.5495991,0.47625574,0.53650373,0.4656729,0.6305648,0.40273145,0.6124034
0.53132993,0.54722476,0.49605075,0.49854273,0.61427903,0.44859728,0.531808,0.46250153,0.551021,0.5723865,0.6060519,0.5547908,0.47762,0.54373276,0.46666995,0.64010423,0.40023637,0.6197435
0.5634407,0.50100446,0.5455353,0.46035588,0.54774195,0.50713664,0.574581,0.46124575,0.5344739,0.6005659,0.6418766,0.5020442,0.5613256,0.5586213,0.52547747,0.6084027,0.44500092,0.60624164
0.5256646,0.54783565,0.48467705,0.50576276,0.60924757,0.45518914,0.531253,0.47077253,0.5271247,0.5511241,0.6094896,0.53579324,0.47541034,0.5212663,0.45849207,0.6248701,0.39559472,0.6116456
0.56901217,0.55414784,0.4720838,0.494538,0.6357154,0.4439486,0.52105653,0.43549106,0.56679755,0.5971183,0.599583,0.59301674,0.48955724,0.5601065,0.4709868,0.6555988,0.38936087,0.62715685
0.54063934,0.5300278,0.5499458,0.4598301,0.62312925,0.45296717,0.5997303,0.4296386,0.5877178,0.6098343,0.7110952,0.5376335,0.4832176,0.5936028,0.47389615,0.7249917,0.37341976,0.6958827
0.516581,0.4510414,0.5017442,0.5072426,0.51973075,0.5416719,0.5406908,0.4743266,0.47823194,0.5660229,0.67643034,0.44481665,0.598825,0.5021686,0.479924,0.5491439,0.47427207,0.6135179
0.48082763,0.50518334,0.5766158,0.516811,0.5564796,0.48665357,0.6127014,0.5252481,0.52090687,0.47940874,0.6668637,0.40257666,0.47726774,0.48018107,0.4253198,0.6297531,0.3850972,0.6382745
0.46185997,0.50895405,0.5296036,0.5042001,0.5331968,0.48305222,0.51514465,0.50320554,0.4980053,0.52585703,0.57826096,0.47447637,0.5107113,0.49858928,0.47966528,0.566684,0.468686,0.57093984
0.46391296,0.51060826,0.5925559,0.4644091,0.5655647,0.4770886,0.6268285,0.48288852,0.5283044,0.5413467,0.73531693,0.43180183,0.47005928,0.54117453,0.4649822,0.6905238,0.39218134,0.67913055
0.53022933,0.5178383,0.57090604,0.45310262,0.59811896,0.47165033,0.6226962,0.44506246,0.56671554,0.5956796,0.731652,0.49505258,0.4926196,0.58147806,0.4813774,0.7126434,0.3796888,0.69217247
0.57244974,0.5225069,0.5106793,0.5054953,0.62736124,0.45653915,0.5555194,0.44033796,0.5973536,0.590275,0.6306854,0.55644,0.5095409,0.561579,0.4469502,0.67770994,0.381135,0.66234624
0.47270215,0.49511358,0.49889538,0.52405816,0.5613201,0.49841142,0.55203557,0.49844715,0.47596782,0.51705706,0.6825769,0.4408114,0.50715494,0.48057568,0.4359527,0.5869388,0.4199849,0.6292946
0.52898747,0.52033496,0.5286279,0.47876444,0.587087,0.46913072,0.5518325,0.4530903,0.5547769,0.58917737,0.63868284,0.5304796,0.51165193,0.5596158,0.48604277,0.6500948,0.4209046,0.63423765
0.5140177,0.52979976,0.5446205,0.47139606,0.6034956,0.45023313,0.56232685,0.44451421,0.5756771,0.59206724,0.65566856,0.53892285,0.48512572,0.5754568,0.47714236,0.6912964,0.4045907,0.65991706
0.5278023,0.51728714,0.49269006,0.54108286,0.61870575,0.47089672,0.57308966,0.48530143,0.53578484,0.5201551,0.6742831,0.47917125,0.48018157,0.49466884,0.40045205,0.64124334,0.35896823,0.66292447
0.48180357,0.5325892,0.55419946,0.47786528,0.59674233,0.44791856,0.5713608,0.4639022,0.55815613,0.5622813,0.6665431,0.5080332,0.46202567,0.5553767,0.46293616,0.68862265,0.3985074,0.66001695
0.5256239,0.5151616,0.54280216,0.4691411,0.5696048,0.47035176,0.5372211,0.44978443,0.56368566,0.5991572,0.60574704,0.53984207,0.52751344,0.5698389,0.50613886,0.642254,0.44793284,0.61665547
0.5008242,0.43205434,0.6143705,0.4427447,0.4788274,0.5624756,0.64533204,0.47546062,0.49187043,0.57646114,0.7693223,0.37002492,0.6008501,0.5415636,0.5189547,0.62436336,0.46420982,0.66313726
0.38275042,0.5038885,0.6365961,0.46586907,0.5186378,0.48056582,0.6371192,0.5275142,0.49116707,0.47975093,0.7339555,0.35978982,0.4416739,0.5030232,0.45771736,0.67212343,0.41340792,0.6608895
0.47300246,0.43618506,0.6389453,0.4308824,0.4512301,0.54710436,0.6034878,0.47631347,0.5127388,0.5818959,0.69249994,0.3966921,0.6055491,0.55570513,0.5491189,0.61109936,0.51652217,0.62064433
0.47728685,0.5240699,0.5644963,0.47847193,0.5708213,0.47294983,0.60075873,0.49199516,0.5188541,0.53402686,0.6920138,0.4525149,0.46782634,0.52638406,0.46575704,0.6568548,0.39666316,0.64676005
0.46879765,0.47387412,0.49185848,0.55072635,0.51494795,0.52376527,0.5172217,0.53088415,0.4490326,0.48186776,0.60521793,0.4122091,0.54653805,0.4360238,0.43842888,0.49677825,0.464954,0.564963
0.49951884,0.44749025,0.6480192,0.41395462,0.45913923,0.5384844,0.6049038,0.46275502,0.53849053,0.60684067,0.67232466,0.4282037,0.60829526,0.5822577,0.5711628,0.6271153,0.5167457,0.61558473
0.54022515,0.51305467,0.5464031,0.483089,0.6075185,0.46714905,0.5926195,0.44636533,0.57905185,0.5846729,0.6915191,0.51133776,0.5018845,0.56536615,0.45664054,0.6962962,0.38156307,0.68273675
0.46652797,0.46370232,0.55804163,0.5136635,0.4899055,0.5300317,0.55981845,0.52544105,0.47339824,0.49746972,0.6296094,0.39091328,0.5565577,0.46702644,0.46847078,0.5376031,0.47350726,0.5815448
0.57257557,0.5499706,0.46870318,0.53072524,0.6415599,0.44268024,0.5222858,0.46179086,0.5759184,0.563516,0.57206863,0.5753382,0.48160878,0.5306593,0.43417287,0.6357667,0.37431026,0.62190783
0.5461412,0.5319775,0.437304,0.53510815,0.6199544,0.4718379,0.5169309,0.4713808,0.5097341,0.5555477,0.62815243,0.53700954,0.4989271,0.50309867,0.436658,0.58931166,0.39241728,0.61626005
0.5434411,0.5093983,0.53845423,0.49717942,0.58117634,0.4686526,0.5380897,0.45773426,0.5832597,0.5779305,0.58287615,0.5340351,0.5298762,0.5518841,0.4731389,0.641122,0.42885876,0.6219848
0.46828404,0.45461732,0.6451122,0.4209195,0.46566525,0.511775,0.5591428,0.45340887,0.5620336,0.6092237,0.61788416,0.4650729,0.59458494,0.59122145,0.5653181,0.63821805,0.5384771,0.6071013
0.50627905,0.52045953,0.55145484,0.48681468,0.5847769,0.4624748,0.5670852,0.46857008,0.5602226,0.56054115,0.64159393,0.5033544,0.49067032,0.54632324,0.46566477,0.66352504,0.40839598,0.643451
0.4870033,0.49770585,0.6119844,0.43796945,0.56042576,0.47363758,0.6093778,0.44350326,0.5767741,0.5978375,0.712918,0.48104906,0.5092598,0.59290755,0.5001495,0.7172214,0.42426944,0.6857379
0.46912912,0.48084122,0.6134871,0.44401056,0.5033274,0.4955323,0.5658272,0.46787375,0.54685354,0.5814992,0.63357234,0.46550566,0.54913336,0.5665756,0.5295231,0.64028805,0.4912787,0.6157468
0.4565438,0.46272337,0.66387177,0.4118216,0.49908313,0.4958163,0.60783434,0.4424938,0.57974607,0.60867107,0.7009767,0.45048177,0.5546453,0.6073534,0.5387782,0.7088983,0.48601878,0.67208946
0.43112648,0.5201377,0.5825752,0.4796257,0.5526822,0.46138802,0.5744057,0.49733755,0.5239643,0.5213508,0.65806144,0.4505674,0.4598114,0.5241442,0.46566582,0.6567333,0.42552567,0.63500816
0.4753825,0.4472253,0.66123354,0.40787393,0.46527725,0.5177615,0.5846382,0.44448397,0.5701016,0.62096375,0.655797,0.45493057,0.60065967,0.605335,0.57022387,0.66210246,0.5300542,0.6306433
0.40741363,0.43398795,0.6418462,0.45103395,0.44674352,0.5351097,0.59174204,0.4955204,0.49466234,0.53960186,0.6998636,0.36619118,0.57255054,0.5267632,0.5139814,0.61440367,0.5168458,0.62997377
0.54725295,0.44397584,0.6319661,0.4074365,0.46678206,0.544921,0.59255403,0.43987656,0.55683076,0.64324915,0.6547582,0.4673767,0.64013386,0.6043528,0.5908946,0.6215585,0.5256699,0.60933304
0.48016796,0.50886536,0.5995508,0.44630948,0.5781523,0.45642963,0.59188783,0.43874288,0.58744794,0.597115,0.6970893,0.5041642,0.49163502,0.59479034,0.48813966,0.72619945,0.41807374,0.6880641
0.4841586,0.45110393,0.6716108,0.40529773,0.47824988,0.5348607,0.66376865,0.4658895,0.5370021,0.59243953,0.7572793,0.387611,0.57192963,0.5843394,0.54651016,0.6827952,0.4650705,0.67238367
0.4756899,0.50667965,0.62177306,0.43898404,0.57984734,0.47150475,0.6596103,0.4561526,0.5626761,0.5729141,0.77834255,0.43949357,0.46934214,0.58071256,0.4717179,0.74625397,0.37418085,0.7224378
0.44895858,0.4670632,0.6634681,0.42240328,0.49169677,0.51512915,0.65348136,0.48172,0.52809495,0.56085086,0.74909484,0.38262627,0.53095585,0.56365037,0.51918197,0.68536896,0.45072117,0.6717684
0.50626755,0.4904695,0.6046396,0.44885075,0.525143,0.5244258,0.6625275,0.49932727,0.492831,0.5444499,0.75472045,0.38707235,0.5200091,0.5290877,0.5004942,0.6419164,0.40473434,0.6538992
0.45012158,0.45703968,0.69004315,0.39573902,0.50595707,0.4954975,0.64747036,0.43266493,0.5922909,0.6157926,0.7572635,0.43022758,0.54435456,0.6246889,0.5337205,0.7514772,0.46296683,0.7132071
0.46824026,0.48950815,0.6435379,0.4211973,0.5600262,0.46792787,0.62992364,0.43018186,0.5973056,0.60859,0.74583393,0.47230202,0.5034238,0.61506814,0.50028366,0.7570721,0.42050427,0.7177809
0.44325715,0.5101586,0.6225194,0.447469,0.5730716,0.45904914,0.6333573,0.46362948,0.56257397,0.55811524,0.7485432,0.44454086,0.4567971,0.5720291,0.46593145,0.7391311,0.3912517,0.70855606
0.43032736,0.47817943,0.66117156,0.4284985,0.5108879,0.4956418,0.64871126,0.47935277,0.53846276,0.5533968,0.751216,0.39228952,0.5023668,0.56504625,0.50074214,0.7077342,0.43602672,0.6861554
0.557823,0.46649155,0.50821143,0.48703244,0.52021915,0.5357472,0.5310376,0.463285,0.5036171,0.5965549,0.622315,0.48960617,0.6118426,0.5301253,0.5185257,0.5433923,0.48735553,0.5825886
0.48440313,0.525365,0.5551053,0.48977727,0.5856554,0.45599723,0.5686628,0.47655934,0.55328655,0.54587054,0.6474498,0.49271807,0.4719279,0.53833413,0.45655414,0.66797924,0.40369642,0.64635855
0.5744061,0.55177003,0.46447906,0.502826,0.6269654,0.45011875,0.5088404,0.44812882,0.5606451,0.5973889,0.57182986,0.5956314,0.49975556,0.55315316,0.4777053,0.62158173,0.40441534,0.60286367
0.47873557,0.5050779,0.59567773,0.45188332,0.5592489,0.46978825,0.58873475,0.45608655,0.56395394,0.5815206,0.6829223,0.48426607,0.5013678,0.5747345,0.49386734,0.6930717,0.43019015,0.66357917
0.4594308,0.52099216,0.5757697,0.4738671,0.56743085,0.46228275,0.58301693,0.4817955,0.53737813,0.5431985,0.67329895,0.4683098,0.46853048,0.5404071,0.46960226,0.6713947,0.41358536,0.64910686
0.4641737,0.5303076,0.5711564,0.47380233,0.5949216,0.4458683,0.5870856,0.466659,0.5589235,0.5542516,0.6895534,0.49005792,0.45054427,0.5558723,0.4562994,0.7056286,0.3915486,0.67548746
0.4410164,0.48217344,0.64044535,0.43371186,0.51784503,0.47989044,0.5928758,0.4585891,0.5661547,0.58060086,0.6838683,0.45395893,0.5197587,0.5829798,0.51310116,0.69781595,0.46799117,0.66235346
0.48550028,0.45083508,0.65788424,0.41012526,0.47223923,0.5254792,0.61246514,0.45427752,0.5540281,0.6094366,0.691472,0.43209618,0.5911103,0.59374523,0.5610196,0.6618707,0.5040444,0.64102596
0.47423252,0.49884427,0.5809651,0.46486512,0.540507,0.4823181,0.5698477,0.47197393,0.5390172,0.5655908,0.65577054,0.47167715,0.5156107,0.55052865,0.49558765,0.6492038,0.44981268,0.6330729
0.47425333,0.44925645,0.67091614,0.40451825,0.4744417,0.5221539,0.6261312,0.45163202,0.5598122,0.6087909,0.7132653,0.42287835,0.5823086,0.59980816,0.55649143,0.68345404,0.49606884,0.6592324
0.5061766,0.44174218,0.65783095,0.40446043,0.45839727,0.54112804,0.61429495,0.45275155,0.5489738,0.62016994,0.6869286,0.42996725,0.61672187,0.5960107,0.5778087,0.642953,0.5171807,0.6284437
0.43201327,0.50926703,0.584322,0.49211034,0.5405006,0.5081626,0.66919917,0.5486505,0.43976197,0.4564737,0.7798739,0.3300391,0.44227347,0.45966628,0.43221915,0.62964594,0.36404526,0.6620751
0.49282187,0.51053005,0.57580805,0.4588537,0.5666339,0.4653031,0.56543106,0.45111927,0.5686925,0.5894724,0.65154904,0.5110149,0.5074375,0.5756465,0.4963703,0.679883,0.43671066,0.6487348
0.48198304,0.46576932,0.6631168,0.40881994,0.5138851,0.5095854,0.6593767,0.4494408,0.56268996,0.60145974,0.76429117,0.41773075,0.5442655,0.5997544,0.5274947,0.7207668,0.44044444,0.6986161
0.4840421,0.49240008,0.6253713,0.43088278,0.5554928,0.47888514,0.6267681,0.44370455,0.5757649,0.5978401,0.7345392,0.46517298,0.51034296,0.59599257,0.5017069,0.72666633,0.42007333,0.6966998
0.4484253,0.5091447,0.59961796,0.4676244,0.54949385,0.48523152,0.6348801,0.5028086,0.505899,0.5179341,0.73717755,0.40225628,0.46485507,0.5210611,0.46359465,0.67154294,0.3949302,0.6668575
0.5042423,0.5084582,0.5879324,0.4512135,0.57203627,0.4782027,0.6169654,0.45721823,0.55552584,0.5822918,0.7188658,0.47316512,0.4989179,0.57186174,0.48865232,0.6974659,0.40262836,0.677403
0.46064502,0.46415788,0.47948647,0.54603666,0.5293308,0.5366827,0.55466384,0.52145237,0.4223708,0.48743016,0.7108399,0.38281864,0.53939086,0.43569404,0.42215624,0.5257819,0.43481138,0.6180782
0.42901918,0.5006101,0.625362,0.4536629,0.53555614,0.47891092,0.6246466,0.49121642,0.52764934,0.5320607,0.72355944,0.41117862,0.4731735,0.542014,0.47750187,0.68960744,0.41948423,0.6698934
0.5351031,0.5374122,0.5393307,0.47082564,0.6258829,0.45365804,0.6042392,0.44562218,0.5688213,0.5884252,0.71413594,0.52198,0.46777388,0.57299507,0.46171093,0.7115215,0.36158526,0.68914044
0.42650336,0.48923224,0.6337075,0.44791877,0.5128709,0.48711258,0.6092147,0.48957512,0.5289577,0.54039294,0.6983442,0.41356304,0.49756888,0.5463024,0.49599388,0.67269045,0.4502329,0.6513467
0.5237579,0.42584145,0.58989483,0.47485512,0.4815143,0.5481902,0.57090664,0.46452746,0.5377756,0.5841233,0.65413564,0.43016115,0.6323094,0.5407814,0.51086575,0.59167254,0.5021833,0.6224051
0.4855024,0.45262623,0.6424938,0.42845276,0.45914322,0.54973024,0.6390332,0.49553943,0.4948569,0.56248206,0.7170133,0.37360027,0.5817257,0.5419324,0.5455882,0.6092555,0.48294982,0.6204623
0.42419174,0.4654646,0.6664877,0.42816684,0.47541827,0.5131486,0.63459367,0.49322394,0.5194406,0.54560274,0.72203827,0.3766786,0.5291246,0.55130255,0.52007097,0.6664838,0.47185045,0.65140814
0.50294524,0.47388703,0.57692283,0.4628582,0.5186203,0.5213739,0.59818465,0.47726116,0.50937855,0.56874985,0.69964576,0.43230778,0.55708915,0.53768706,0.5048994,0.6187576,0.45181957,0.6342934
0.5259685,0.49135536,0.5852657,0.44480303,0.53884965,0.497937,0.58591974,0.45223495,0.55447584,0.60395986,0.66564006,0.48960412,0.5520556,0.57772243,0.5251686,0.6529121,0.45271584,0.63552594
0.5513776,0.55543387,0.466273,0.5103228,0.6443418,0.44078135,0.5302692,0.4511764,0.5572806,0.5800062,0.62399757,0.57587403,0.4680586,0.54551554,0.44762975,0.65343314,0.3744852,0.63897353
0.51151097,0.5116609,0.5641186,0.4595405,0.5716856,0.46624488,0.5564636,0.4440277,0.57388747,0.6013987,0.6388545,0.52884376,0.51798815,0.5810808,0.5020156,0.6739073,0.43921736,0.64286155
0.49691343,0.51785815,0.56755334,0.4673873,0.57336366,0.47313756,0.594737,0.4707299,0.541575,0.5643073,0.68712956,0.47825196,0.48872992,0.55154186,0.4804038,0.67070836,0.40649217,0.65367556
0.42872107,0.4521451,0.6741642,0.42385554,0.44525167,0.535646,0.63968855,0.5057877,0.49852493,0.5402488,0.7169916,0.35270277,0.555113,0.539752,0.5377689,0.6323348,0.49301034,0.62862086
0.46370453,0.46586573,0.6139709,0.4463298,0.45833862,0.51553494,0.5323439,0.48349422,0.5253984,0.5750759,0.5670415,0.45675233,0.58664817,0.54970974,0.5565897,0.57397515,0.54508555,0.55755234
0.5195097,0.5182718,0.5947878,0.44380987,0.6150208,0.464112,0.6621201,0.4381045,0.5804932,0.59429395,0.7854871,0.47515655,0.46780494,0.5938852,0.4634213,0.75984246,0.34677902,0.7365069
0.46962342,0.4988158,0.6008944,0.45195508,0.54082936,0.47668967,0.58018064,0.46388808,0.5549391,0.5753324,0.6655245,0.4745873,0.51178855,0.5673703,0.50209963,0.6741311,0.44905257,0.6464662
0.4700018,0.5252933,0.60768485,0.44283825,0.62457347,0.4296422,0.6281207,0.4229501,0.6128092,0.5989798,0.7605289,0.5087042,0.44088125,0.6133628,0.45387724,0.7902789,0.3620581,0.7469176
0.47593024,0.4975089,0.60923165,0.44173744,0.55354416,0.46836007,0.5846117,0.44359857,0.5802258,0.5974745,0.6800446,0.49398303,0.51286453,0.59202826,0.50402987,0.7067406,0.44369793,0.67013437
0.45655373,0.47247863,0.6565072,0.41539904,0.5209671,0.48135263,0.605471,0.43456447,0.5921802,0.6119991,0.70574355,0.46783572,0.5371508,0.6138661,0.5263781,0.72811496,0.4695114,0.68640256
0.4942246,0.501022,0.60963345,0.43807927,0.5698502,0.473802,0.6230448,0.44335902,0.5752742,0.5968039,0.7316833,0.47651646,0.5021001,0.5924846,0.4939925,0.72507757,0.40808773,0.69632137
0.5082376,0.4885776,0.62669337,0.41948158,0.56591976,0.47665977,0.6260506,0.4194037,0.6015204,0.6296498,0.73865306,0.49413583,0.52701485,0.623419,0.5129737,0.746632,0.4212371,0.71073765
0.55002874,0.5233421,0.49591866,0.51878107,0.6259259,0.480711,0.61120987,0.4783627,0.52369255,0.53882647,0.72878325,0.4711243,0.47791246,0.5095647,0.4165241,0.6571953,0.338933,0.6806052
0.49578488,0.4730103,0.6166295,0.43217525,0.5033051,0.50309044,0.5712732,0.45092383,0.56122106,0.6082377,0.6414032,0.47993916,0.5728264,0.58681047,0.5451973,0.6490913,0.49612507,0.62324685
0.49529636,0.4995511,0.5844677,0.4553014,0.5415812,0.48543492,0.57633394,0.46435818,0.54785377,0.5812195,0.6552026,0.48233023,0.52617234,0.56329584,0.50892574,0.65294003,0.44967702,0.6324009
0.47491455,0.51014125,0.5816119,0.4622027,0.5578764,0.4665666,0.5678213,0.46330053,0.55678815,0.5727629,0.6521513,0.4924497,0.49918127,0.56315464,0.49171877,0.67229843,0.4387416,0.64349043
0.4914661,0.5012573,0.5743351,0.46144557,0.53756857,0.48029292,0.54670453,0.4637716,0.5508656,0.58278483,0.61257046,0.5015595,0.5318806,0.5614854,0.5132992,0.6356937,0.46881992,0.61119854
0.4431191,0.47343284,0.66036415,0.41762072,0.5181394,0.47961816,0.60737544,0.4412527,0.5868194,0.6014196,0.7080531,0.45735496,0.5282925,0.60728943,0.5211353,0.7279475,0.46833026,0.6864528
0.50115365,0.5071957,0.58786947,0.46527997,0.5727614,0.4782673,0.61975116,0.46896222,0.55420464,0.5620293,0.71301377,0.45876828,0.49293846,0.5554318,0.47142878,0.69172144,0.39405707,0.67628187
0.49382007,0.5002554,0.5909235,0.4562572,0.5402892,0.49752623,0.6157451,0.4826885,0.52227855,0.5582238,0.7038207,0.43860194,0.5119899,0.54419804,0.49747032,0.6519591,0.4224815,0.64504266
0.46612498,0.48235223,0.6334174,0.44082412,0.5138385,0.5091941,0.6461838,0.48924592,0.51911384,0.5490359,0.7389212,0.39424905,0.5160713,0.5467437,0.5022646,0.6701728,0.42924276,0.663206
0.52773404,0.51248056,0.50803053,0.5019217,0.5783851,0.50205636,0.5965984,0.4929534,0.4867702,0.5380557,0.7075034,0.44985408,0.5039341,0.5013618,0.45633832,0.6060785,0.38695338,0.6369574
0.5294105,0.5217116,0.5426884,0.4756518,0.5917872,0.46340263,0.56239986,0.45079398,0.569595,0.5891153,0.6429774,0.53007,0.5048813,0.56664824,0.48218262,0.6691313,0.41235617,0.645527
0.6041592,0.53012735,0.47089446,0.5378937,0.64418846,0.44962516,0.5176207,0.44387648,0.6089066,0.5822695,0.55831426,0.58992,0.5174399,0.5437297,0.4287457,0.6456052,0.37833765,0.63490367
0.5524495,0.48784915,0.49956203,0.5182597,0.53701425,0.5151293,0.5207066,0.48163667,0.5068476,0.53419214,0.56454605,0.47858244,0.57649314,0.486168,0.47408795,0.5465782,0.4525704,0.56801265
0.4503393,0.47648114,0.6164675,0.44914627,0.48105803,0.5012421,0.5510061,0.48335382,0.53050756,0.5648032,0.6044415,0.45088267,0.55416334,0.5498894,0.53434604,0.60968816,0.5136834,0.58874893
0.49683183,0.53143984,0.5374906,0.50546813,0.5996371,0.45016712,0.5587108,0.47878376,0.55865204,0.5387165,0.6284308,0.50469583,0.46681497,0.5292767,0.44181725,0.66178316,0.39281857,0.64232737
0.6063359,0.5274408,0.46513766,0.42985916,0.5700163,0.4838969,0.4642675,0.33841932,0.52881974,0.59214455,0.53505725,0.59175897,0.6047557,0.54884946,0.53310883,0.6868337,0.44084203,0.5939209
0.4576459,0.5202812,0.5494008,0.49319243,0.53786373,0.4746605,0.53630847,0.5071471,0.50477904,0.521679,0.59021914,0.4688896,0.4898244,0.5056295,0.48248586,0.58896834,0.45402852,0.57898724
0.56793237,0.5421534,0.47876796,0.49749607,0.62807035,0.4576004,0.5413142,0.4464227,0.5569403,0.5948353,0.63212085,0.56798774,0.49659112,0.55475307,0.46767235,0.646134,0.38754806,0.63555694
0.47933426,0.4781909,0.62518114,0.42970437,0.5191751,0.48647135,0.5746044,0.44141918,0.57911426,0.6108234,0.6568114,0.4886428,0.5521886,0.5989385,0.5330416,0.68470395,0.4835461,0.6485117
0.6119917,0.55661184,0.4754157,0.47725394,0.67854404,0.42763993,0.5435179,0.39209506,0.6259687,0.6563598,0.64926016,0.6448073,0.4912981,0.6190309,0.47180346,0.724187,0.36005658,0.68588394
0.5231751,0.5501919,0.49435,0.5043912,0.61235476,0.45109922,0.5400404,0.47580034,0.53545445,0.55460614,0.6147746,0.53628904,0.46682596,0.52809113,0.45868915,0.6305393,0.39235207,0.6163501
0.55209106,0.47520253,0.6138657,0.418737,0.5359546,0.51573354,0.635007,0.43479264,0.56680447,0.63053465,0.73118377,0.47063318,0.5733901,0.6045926,0.5399925,0.6888266,0.43792808,0.6739528
0.57505935,0.553851,0.46068,0.52897906,0.6423054,0.44267598,0.5165312,0.46101257,0.57011414,0.5675874,0.5676981,0.58219147,0.48170936,0.5312612,0.4399241,0.62838846,0.3771695,0.61484164
0.47359753,0.5211349,0.5942587,0.46240792,0.58385026,0.47528872,0.65983766,0.487273,0.5237627,0.53343236,0.772369,0.41698548,0.44732702,0.5387696,0.4525432,0.710004,0.35681653,0.7004789
0.51887345,0.52632177,0.5374297,0.4787614,0.5836302,0.47007447,0.56901115,0.46847883,0.54122394,0.5702638,0.6508707,0.5075194,0.49513403,0.5470905,0.48167267,0.64726174,0.40991864,0.63228315
0.431411,0.50977033,0.5716327,0.49027446,0.5335405,0.48188874,0.5752041,0.5152594,0.49174535,0.50292194,0.6598489,0.4214092,0.47536132,0.4971513,0.46465024,0.6153557,0.43418625,0.615475
0.5566018,0.52438474,0.4966646,0.5156822,0.5859831,0.46922565,0.50898856,0.472297,0.5576567,0.56534064,0.53669107,0.54928064,0.5267219,0.52693754,0.47232088,0.58959067,0.43200004,0.5809171
0.5499911,0.5275596,0.4493293,0.5447774,0.61526614,0.4729585,0.52186716,0.48126072,0.52016366,0.5396357,0.6088855,0.5248839,0.50136715,0.493055,0.4264252,0.5857239,0.38932627,0.6119635
0.4947016,0.5503423,0.5302437,0.48977065,0.628401,0.4362858,0.58038634,0.46447486,0.5569955,0.55507845,0.68520087,0.51801723,0.43453422,0.548724,0.44056058,0.70059204,0.36282638,0.6747141
0.5037397,0.46033084,0.6558848,0.40388933,0.5105619,0.51051855,0.6343463,0.43161866,0.5809622,0.62932116,0.73330116,0.453282,0.57282054,0.6179511,0.5470612,0.71332663,0.46525094,0.68541485
0.5181942,0.482045,0.56492317,0.45888352,0.4931635,0.5083517,0.50696075,0.46689373,0.5373454,0.599348,0.5333086,0.5132596,0.59455013,0.5568775,0.55575436,0.5596079,0.53047436,0.54534113
0.5542804,0.52745426,0.5250442,0.46877235,0.6073272,0.45579606,0.54272723,0.42742434,0.58843917,0.62178963,0.62645763,0.5755066,0.5162418,0.59077615,0.49570632,0.67747754,0.41761926,0.6457126
0.5114017,0.4830735,0.6015848,0.43961582,0.5214126,0.50457704,0.5915723,0.45819798,0.5485142,0.59802085,0.6697311,0.47043264,0.5573827,0.5750044,0.5308714,0.6493419,0.46434346,0.63284856
0.5239542,0.5003191,0.52378815,0.5390036,0.5385464,0.4886065,0.50534344,0.50801575,0.53597784,0.5001434,0.4905857,0.48083758,0.5429285,0.47357938,0.45216656,0.54640985,0.4535823,0.5486646
0.5186354,0.48044792,0.5889413,0.4959811,0.54480773,0.4863754,0.56708443,0.47424722,0.5862387,0.5525172,0.6000662,0.47440955,0.54629654,0.5399008,0.466532,0.64584273,0.4407609,0.63222873
0.52629626,0.5407297,0.5031731,0.4960411,0.5998683,0.4553015,0.52852845,0.46656862,0.5457443,0.5705992,0.5965149,0.54651135,0.48821706,0.5409515,0.47486892,0.6276784,0.4143862,0.608982
0.5876307,0.54120415,0.4709314,0.49390215,0.61788976,0.4572977,0.50447166,0.42844376,0.56881034,0.6012053,0.5623348,0.5963588,0.52565813,0.5571328,0.48418215,0.6354726,0.41113645,0.606174
0.53820354,0.49332947,0.5195084,0.49076712,0.5784965,0.49844393,0.5767274,0.4571413,0.53093463,0.58035135,0.6961445,0.48672938,0.5378218,0.5399988,0.46829396,0.6377867,0.4108822,0.656184
0.5275088,0.5177912,0.5515598,0.46620914,0.57976556,0.4755221,0.5812269,0.45723572,0.5522544,0.5868074,0.6686204,0.50740236,0.50879794,0.5634027,0.4919104,0.6629822,0.41267067,0.64553124
0.47527888,0.51902133,0.5793665,0.46331415,0.5800793,0.45591122,0.5825983,0.45817262,0.56475663,0.57219833,0.6802721,0.49563345,0.47738686,0.56804144,0.47614756,0.6992405,0.4119786,0.66810846
