Q9,Q10r1,Q10r2,Q10r3,Q10r4,Q10r5,Q10r6,Q10r7,Q10r8,Q20r1,Q20r2,Q20r3,Q20r4,Q20r5,Q20r6,Q20r7,Q20r8,Q20r9
0.5423917,0.65579313,0.52105725,0.51299506,0.60202265,0.45265433,0.5673594,0.60461485,0.50544703,0.5552352,0.5535355,0.48007685,0.52280825,0.4615419,0.5250799,0.5658343,0.4542851,0.4700133
0.60200465,0.591902,0.5070911,0.5464269,0.5762703,0.41799355,0.5938434,0.6119439,0.49415842,0.6145668,0.52314025,0.47005594,0.48764077,0.4598246,0.49792495,0.61824286,0.41701847,0.5360874
0.57604414,0.63699865,0.50414664,0.55764914,0.5898038,0.45738515,0.6181771,0.6157908,0.5144159,0.5731399,0.5604324,0.446526,0.5037018,0.48484248,0.52673316,0.60103995,0.4622123,0.47436658
0.5393053,0.6685847,0.540281,0.4784427,0.6348167,0.42048296,0.51167536,0.6168147,0.47707626,0.5756754,0.50730765,0.5311945,0.51528627,0.42264065,0.49032047,0.55202585,0.41129306,0.51246727
0.53336984,0.6290035,0.53682387,0.47304925,0.6085626,0.42728683,0.49418107,0.59276617,0.47425124,0.5760277,0.49818346,0.529957,0.5157076,0.42850187,0.47972646,0.54432976,0.41719255,0.5309197
0.5865971,0.5717208,0.51471186,0.513406,0.57427853,0.3986516,0.5441212,0.5987386,0.4789852,0.637422,0.48922163,0.5028239,0.49117798,0.42133784,0.45833144,0.60466987,0.3936362,0.5780632
0.5851333,0.6007086,0.4977392,0.55625665,0.5602918,0.44441923,0.61943185,0.6010691,0.51658654,0.59263694,0.5599902,0.44165835,0.504491,0.4761222,0.521817,0.6138934,0.45222673,0.49457607
0.5751562,0.6479477,0.51131487,0.5282132,0.60213524,0.41254506,0.59448856,0.6251708,0.50631267,0.61753356,0.54020685,0.4784664,0.509762,0.42229894,0.49583173,0.6105728,0.41793486,0.508565
0.5256209,0.65353125,0.536902,0.4727387,0.61828667,0.42990726,0.504522,0.600118,0.48205045,0.5714106,0.51193833,0.52628756,0.5236097,0.42282468,0.48747545,0.5435558,0.42306057,0.5112121
0.5886026,0.6232976,0.5160057,0.532313,0.5982755,0.41790515,0.5801788,0.61985683,0.4913176,0.6035528,0.5231614,0.4841732,0.49435675,0.45081925,0.50070155,0.60435444,0.41527635,0.523293
0.53770024,0.66057247,0.48404688,0.5429469,0.5545425,0.4584218,0.6603801,0.6044223,0.56541663,0.58750063,0.6255035,0.41791278,0.5551424,0.4393898,0.5288515,0.6114048,0.49560142,0.42092746
0.5616716,0.57189715,0.5192805,0.4978029,0.5667645,0.43538937,0.5293869,0.586586,0.4832635,0.5803721,0.50342333,0.50749165,0.50398797,0.465098,0.46852052,0.5661393,0.4369354,0.5404737
0.56398296,0.6286914,0.5261746,0.50410646,0.6062576,0.42926148,0.5468974,0.6052816,0.48558596,0.5874823,0.51840186,0.50108886,0.5075948,0.4479433,0.50126594,0.57707316,0.4191237,0.5218974
0.5289044,0.64118856,0.528827,0.4879801,0.6013894,0.4443116,0.5255847,0.59240013,0.49194878,0.56190974,0.52847606,0.50495255,0.52452546,0.44304252,0.5016794,0.5488357,0.44094542,0.4972723
0.5793182,0.6334166,0.50232154,0.56490934,0.5919201,0.46153176,0.62088704,0.6180506,0.5126428,0.5750813,0.55454457,0.44406834,0.49783114,0.49013996,0.5201408,0.60275227,0.4650683,0.47940287
0.60555756,0.57412875,0.5073129,0.51502836,0.57204443,0.37163737,0.5701745,0.619099,0.48693007,0.6701202,0.49093166,0.50646544,0.490731,0.39684293,0.43476683,0.6320673,0.37857026,0.58906823
0.595764,0.5807888,0.4968797,0.5599411,0.55332494,0.43984252,0.6162753,0.59846824,0.5104426,0.5995568,0.54910666,0.44317007,0.49593318,0.48076007,0.51588386,0.6189135,0.44510683,0.5115375
0.58496803,0.6153475,0.5089161,0.52021825,0.5863955,0.39562938,0.5829504,0.62010497,0.4996055,0.640621,0.5205195,0.4903541,0.5042404,0.4093109,0.4676895,0.6184031,0.402929,0.5426714
0.5974243,0.61939126,0.515863,0.52868414,0.6020483,0.39690435,0.5763413,0.62686723,0.48619223,0.6314002,0.50797576,0.494556,0.48947078,0.4260043,0.47998604,0.61670816,0.39395413,0.5482599
0.56503594,0.6360564,0.52515817,0.5111352,0.60716385,0.42729646,0.55139154,0.6121402,0.48687783,0.58288324,0.52040523,0.4992196,0.50443804,0.44897372,0.5017451,0.5780993,0.4219964,0.5136737
0.56302893,0.60922223,0.524669,0.5005642,0.5943638,0.41787267,0.53122026,0.60020816,0.48032212,0.60003895,0.502619,0.5092126,0.5031474,0.43397665,0.4796713,0.5771514,0.41123164,0.542282
0.5781432,0.6703727,0.52296543,0.5328303,0.6246519,0.43254635,0.5896184,0.6344284,0.49677858,0.57146466,0.5438485,0.4822666,0.5017984,0.46528542,0.5289767,0.59152687,0.43007663,0.48033834
0.5466452,0.6899363,0.48550263,0.5698449,0.5905007,0.46883544,0.6735295,0.6258346,0.5592466,0.5872873,0.616595,0.40922797,0.5377747,0.44894516,0.5332543,0.61726266,0.49535114,0.4174211
0.5298124,0.6376326,0.5374519,0.4789365,0.61362237,0.44150016,0.49887478,0.5941135,0.47591272,0.5582256,0.5046042,0.5241927,0.51535124,0.44540206,0.49029657,0.53713334,0.43050042,0.51531
0.5880249,0.6402431,0.4933614,0.5671282,0.5766764,0.43826804,0.65156573,0.6221306,0.5312316,0.60205454,0.58196706,0.42989916,0.51103175,0.46160734,0.53133357,0.63008845,0.45303613,0.46969295
0.5774142,0.6206497,0.51433724,0.5399819,0.5867211,0.45035106,0.58728105,0.606178,0.4993231,0.5627855,0.54517865,0.46597904,0.50045586,0.4904536,0.53044504,0.58773357,0.448491,0.48937815
0.6010443,0.5579707,0.47095105,0.48784053,0.5095779,0.4003762,0.49207392,0.62846214,0.45829782,0.53803736,0.5028739,0.50311106,0.474192,0.48057362,0.4629761,0.5626197,0.4625652,0.54724604
0.5546485,0.6836655,0.49392468,0.55545866,0.5882352,0.4530478,0.6580818,0.62307173,0.5498217,0.58389413,0.61199355,0.42379823,0.53703225,0.44775504,0.54508173,0.61495703,0.4759518,0.42523617
0.6081403,0.57615495,0.50982624,0.48632526,0.5580297,0.37788716,0.58145016,0.6353686,0.49868762,0.6244817,0.5149409,0.5298362,0.5063955,0.43845496,0.4280721,0.61433846,0.41244408,0.54621845
0.5760684,0.56923056,0.50890654,0.5360998,0.5545757,0.45462638,0.57237357,0.57966346,0.49623334,0.57106906,0.5336868,0.4631173,0.49924228,0.49487036,0.51635224,0.5853716,0.45113528,0.5161639
0.5858,0.6104004,0.53038865,0.42381418,0.59436554,0.337085,0.5191643,0.6528502,0.48021945,0.6499296,0.47650754,0.5980482,0.5196794,0.370665,0.3728288,0.59328824,0.37278092,0.5779726
0.5488679,0.6612015,0.5060517,0.51844203,0.59434205,0.4193887,0.5992664,0.616177,0.5234173,0.6192,0.56083083,0.47012028,0.5314333,0.4016889,0.49348125,0.60471094,0.43336982,0.48868677
0.58996284,0.57405716,0.51427746,0.5078423,0.5725772,0.3945571,0.5500879,0.60589063,0.482265,0.6350836,0.4935474,0.50850385,0.49412683,0.42350844,0.45271012,0.6059413,0.39650568,0.5722279
0.5859885,0.66009533,0.5076783,0.5567989,0.6024935,0.44194555,0.6295031,0.6307678,0.516129,0.5770603,0.5699611,0.44965813,0.5051127,0.47600088,0.5411974,0.61128974,0.44813102,0.4639979
0.58293694,0.59332246,0.51820034,0.507523,0.5853306,0.40010288,0.5472281,0.608532,0.48169082,0.62569207,0.49721947,0.5084445,0.4961927,0.42442703,0.4633076,0.5991286,0.39868262,0.5608566
0.6241794,0.6078075,0.49890974,0.5773827,0.5801448,0.42229456,0.6401187,0.62987596,0.5058937,0.6119661,0.54626435,0.4440673,0.48023677,0.48126805,0.52283067,0.6410847,0.425299,0.51193136
0.5715514,0.59107405,0.5122269,0.5352552,0.56697077,0.45702824,0.5736714,0.5876844,0.49732003,0.5604814,0.53923446,0.46521086,0.5015015,0.49612722,0.5238721,0.5802838,0.45441353,0.5011067
0.5930169,0.6422253,0.5088976,0.556902,0.59715194,0.43992168,0.6203268,0.62638015,0.5081895,0.57857436,0.55772984,0.4542075,0.49745733,0.4827822,0.536249,0.61081606,0.44250184,0.47960442
0.56921214,0.6113883,0.52489823,0.49917367,0.5995414,0.4045229,0.53107256,0.60720706,0.4776305,0.61686593,0.49462372,0.51540166,0.50011384,0.41868058,0.4685565,0.58572567,0.3978478,0.55509275
0.56355673,0.64351207,0.5207754,0.5311408,0.6003253,0.45966247,0.57854503,0.60832953,0.49937868,0.5420571,0.55139375,0.47175902,0.5074257,0.494768,0.54098374,0.5718118,0.45670974,0.46984807
0.57527345,0.5707377,0.50909525,0.5413117,0.5591734,0.46141213,0.57093316,0.5821721,0.49376574,0.5649191,0.52875006,0.4627513,0.49446747,0.5028877,0.5128265,0.58134454,0.45697185,0.51525295
0.555647,0.7015194,0.498172,0.5551758,0.60332566,0.45213386,0.6594526,0.6331581,0.5480961,0.5774739,0.6134828,0.4279531,0.5361303,0.44912234,0.5516772,0.6131222,0.4736626,0.41630876
0.5407155,0.6652826,0.5378737,0.48523748,0.62955666,0.42859575,0.5200208,0.61416036,0.48048708,0.56721485,0.51477313,0.52241194,0.5150972,0.43517318,0.49938637,0.552276,0.42015675,0.5038898
0.53561205,0.6734569,0.5041334,0.535133,0.5872577,0.46741307,0.6204275,0.6058369,0.5377637,0.55610865,0.5994069,0.44045162,0.53992385,0.4615606,0.5456071,0.58394957,0.48359644,0.42763418
0.5676281,0.6579569,0.5204531,0.5226363,0.613195,0.42850724,0.57892084,0.6235169,0.49889335,0.5842734,0.53980863,0.48547933,0.5088015,0.44726956,0.513287,0.58935004,0.42838183,0.49236837
0.5896466,0.61350167,0.5011459,0.5761018,0.5924292,0.4675542,0.61608034,0.6182712,0.5024172,0.57755464,0.53401,0.44485435,0.4817984,0.50544286,0.5055907,0.60346496,0.46548653,0.49991333
0.48856342,0.6388671,0.48629418,0.54124874,0.5533538,0.51922697,0.6136792,0.56689125,0.5548533,0.5477939,0.6013296,0.41477644,0.5542532,0.4693706,0.50934786,0.55861545,0.5418215,0.42532912
0.5852214,0.56723255,0.5075076,0.5528856,0.56943154,0.4608004,0.57331496,0.59196186,0.486895,0.5766083,0.51105213,0.4643802,0.4808009,0.5046786,0.49464756,0.5878297,0.45284426,0.53236353
0.5745665,0.64922297,0.5129002,0.53133047,0.60284126,0.42278963,0.59497154,0.62356806,0.50568646,0.6012359,0.54453075,0.47516292,0.5086277,0.43934658,0.5078258,0.60418475,0.4266875,0.49787486
0.5779221,0.6474893,0.52444494,0.5160434,0.61824125,0.41020793,0.56278616,0.6276874,0.48609465,0.6037697,0.51604396,0.50231814,0.49918064,0.4326544,0.4939512,0.5943935,0.40570143,0.52266
0.5318633,0.6781542,0.5255662,0.4979778,0.61812055,0.43861946,0.55696493,0.613244,0.50487846,0.5695251,0.54881465,0.4948188,0.5301848,0.4304498,0.511408,0.5639179,0.44129154,0.473373
0.51024306,0.67228633,0.4853075,0.5192296,0.5481338,0.4692336,0.65287155,0.59792155,0.576888,0.5665019,0.6418042,0.42543194,0.5772175,0.43653032,0.52517015,0.59066594,0.5182858,0.39479193
0.5590005,0.5798731,0.51665413,0.5044389,0.56808096,0.42674392,0.5348649,0.582028,0.48701185,0.6015493,0.5083341,0.49604207,0.50691825,0.43994004,0.47734478,0.5781785,0.4233235,0.54587454
0.5829962,0.5607842,0.52231485,0.4237917,0.5527345,0.356218,0.5195248,0.6282675,0.48671475,0.629895,0.4854523,0.58662564,0.5237413,0.40310663,0.373906,0.58396244,0.39994308,0.57416064
0.5537614,0.681235,0.53458035,0.50218004,0.637334,0.42898688,0.5483649,0.6285943,0.4869495,0.56609094,0.52830416,0.5096965,0.5112389,0.44419482,0.5140598,0.5662508,0.42273164,0.48782304
0.57135373,0.64391774,0.5224751,0.52315986,0.6087835,0.43319455,0.5698707,0.6179089,0.4922272,0.57564133,0.53222156,0.4878271,0.5028939,0.4616749,0.51545,0.584002,0.42939347,0.498927
0.57508034,0.6039212,0.51848376,0.5175763,0.58718604,0.42230323,0.55438185,0.60288066,0.48627174,0.59935635,0.51301885,0.49320188,0.49867287,0.44824022,0.49040186,0.58923674,0.41772595,0.5349413
0.59868354,0.6227653,0.5121617,0.5434053,0.5966417,0.41627616,0.5960733,0.62505233,0.49458337,0.60835177,0.5280583,0.47556698,0.490418,0.45516154,0.50493336,0.6152313,0.4150463,0.5214134
0.5653611,0.64848375,0.5175308,0.5361192,0.60043305,0.45795175,0.58980817,0.6121623,0.5044451,0.548412,0.55713385,0.46599942,0.50876,0.49014142,0.54085064,0.57886904,0.45758012,0.46614075
0.5363569,0.6671871,0.5368801,0.47298008,0.6314685,0.4074518,0.5119726,0.6169477,0.48069438,0.59945595,0.5043715,0.5339388,0.52004457,0.3964143,0.47299302,0.5606679,0.4018049,0.5249829
0.59134394,0.59133166,0.49292862,0.58059937,0.57236755,0.46559867,0.6239901,0.60862565,0.5087874,0.5922712,0.5369237,0.4348123,0.4837942,0.49912632,0.4974065,0.6129554,0.46752954,0.509437
0.5691142,0.6235624,0.49774155,0.55337197,0.56858313,0.45475522,0.6230542,0.6029127,0.52468073,0.58276844,0.57226604,0.43810332,0.5148009,0.47241643,0.5258843,0.6056191,0.4656827,0.47354183
0.53764784,0.59671587,0.5208982,0.5463091,0.6051834,0.5270267,0.5293182,0.58432627,0.4741817,0.5037584,0.49412894,0.4756571,0.4801011,0.55348146,0.4898572,0.5216697,0.5067664,0.50156784
0.5682375,0.6408976,0.52425915,0.5159646,0.6092525,0.4282788,0.5593391,0.6158945,0.48887834,0.5813825,0.52478147,0.49527997,0.5035761,0.45250174,0.5066711,0.58139426,0.42359573,0.5081714
0.53978413,0.6623452,0.50681293,0.53357875,0.58607334,0.46723777,0.60990274,0.6028214,0.52999336,0.5534235,0.588824,0.4463026,0.5337766,0.46871626,0.54276925,0.5802664,0.47958735,0.43834242
0.5832295,0.6336093,0.50979656,0.53761935,0.59408695,0.4210748,0.5988395,0.6208365,0.5044139,0.6071345,0.54083836,0.4710735,0.5031845,0.44410983,0.50528663,0.6108099,0.42458528,0.5075888
0.5083032,0.64752007,0.5371637,0.4585209,0.61067057,0.43136176,0.48801622,0.58773196,0.4837174,0.57367706,0.51006,0.53178304,0.5334102,0.40919405,0.476658,0.5329057,0.42607474,0.5153555
0.5772722,0.6644897,0.51289725,0.5334396,0.61231536,0.4166245,0.6037657,0.63354963,0.5082599,0.60764474,0.5481561,0.4752028,0.5093114,0.43067178,0.5081872,0.61058563,0.42197335,0.4933034
0.5708274,0.566622,0.48935986,0.5615653,0.54289144,0.4721095,0.61061066,0.5845546,0.51729953,0.58666044,0.5458595,0.43564487,0.50133413,0.49356824,0.48961693,0.5998167,0.48218614,0.5067704
0.6435344,0.6132404,0.4942522,0.5998916,0.59305525,0.41939616,0.6611305,0.64814925,0.50399923,0.6257611,0.538243,0.4365414,0.4641656,0.48705655,0.5141782,0.6583639,0.42098916,0.52026474
0.5460664,0.67011815,0.5248111,0.51086825,0.6161399,0.44390175,0.5661058,0.6155289,0.50174886,0.5605371,0.5487374,0.48797843,0.52031815,0.45297813,0.52271533,0.5684091,0.44400036,0.47207332
0.5516288,0.6081863,0.51988184,0.5204582,0.5769421,0.46890458,0.55463743,0.5831588,0.49554414,0.53662235,0.54215336,0.4744715,0.51050925,0.50012887,0.5313389,0.55743474,0.46439332,0.4847294
0.614458,0.5112257,0.47114757,0.5662067,0.49736387,0.43364754,0.6502514,0.5970594,0.5295629,0.63135535,0.54867333,0.4348879,0.49598527,0.48560724,0.45253482,0.64433855,0.4684362,0.53578526
0.5377706,0.65201366,0.4959304,0.5645157,0.59345317,0.49952638,0.6219411,0.6067839,0.529256,0.55519843,0.5700097,0.42963177,0.5161498,0.4911891,0.51007664,0.5789174,0.5088938,0.4491244
0.5247656,0.6459111,0.51369965,0.5474101,0.6115421,0.52043486,0.5692102,0.5980839,0.50244266,0.51350325,0.5378713,0.4576574,0.50489,0.52332085,0.50762194,0.537113,0.51449245,0.45861048
0.53554225,0.6188257,0.48982325,0.54660463,0.5498207,0.4779162,0.62088203,0.5811016,0.54081494,0.5751369,0.5880213,0.42494974,0.53487206,0.4655162,0.5179795,0.5902892,0.49624926,0.457012
0.5484401,0.6584104,0.4992921,0.53748304,0.5804463,0.44694483,0.6241286,0.6087382,0.5360119,0.5897836,0.5874755,0.44295046,0.5342511,0.4391498,0.52426714,0.60249716,0.4644119,0.45518696
0.5609057,0.6980123,0.53471446,0.50870556,0.64876914,0.4240152,0.5622731,0.6416901,0.48920506,0.5694408,0.53349787,0.5075834,0.5092716,0.4416996,0.51937956,0.5747397,0.41868848,0.4800079
0.55581313,0.5802602,0.5173527,0.49630135,0.5698643,0.41642314,0.5267981,0.5826258,0.48544288,0.6157616,0.5009939,0.5041742,0.5091385,0.42089784,0.4636035,0.5798902,0.4135665,0.55755347
0.5492183,0.62878084,0.52741915,0.49788386,0.6008768,0.43339455,0.53208077,0.59922975,0.4856446,0.5757917,0.51739943,0.5053891,0.5116684,0.44567114,0.49653274,0.56328386,0.42761746,0.51523405
0.5918116,0.6554911,0.5133941,0.56615305,0.6209658,0.45702907,0.6138932,0.63719976,0.49828553,0.5627793,0.5416945,0.45905727,0.48472586,0.50270396,0.52837986,0.59886724,0.45262134,0.47864726
0.584564,0.6515868,0.51578707,0.54785234,0.6065833,0.44587126,0.60547763,0.6256725,0.502856,0.5622878,0.55459505,0.46355087,0.49917972,0.4888163,0.5411628,0.5962339,0.44516343,0.4730553
0.6111796,0.62652653,0.5089261,0.55364364,0.599557,0.4083573,0.61215025,0.63479966,0.49671084,0.62012124,0.5299246,0.47027573,0.4853522,0.45198992,0.5049122,0.6295587,0.40846777,0.5237785
0.5951601,0.6099492,0.5156123,0.525706,0.5964081,0.3975605,0.57000196,0.62115675,0.48482588,0.6322376,0.50443125,0.49603036,0.489869,0.42544824,0.4759237,0.61415404,0.39420402,0.55394894
0.6327894,0.54278797,0.4912503,0.57440966,0.5458748,0.4081269,0.62297446,0.6084412,0.49749687,0.6463114,0.5178675,0.4482742,0.47132763,0.46573204,0.4858407,0.6510819,0.40989316,0.5656944
0.5552273,0.6145591,0.52263683,0.5125085,0.58740276,0.44947672,0.54644936,0.5921432,0.48997977,0.5591787,0.52847743,0.48841637,0.50830775,0.47453892,0.5135469,0.5641967,0.44410133,0.5032625
0.5746857,0.6065632,0.5142717,0.53425837,0.57928824,0.44809628,0.5763581,0.59852314,0.49629912,0.5681692,0.53738683,0.4703983,0.5005858,0.48534974,0.5210668,0.58504844,0.4454641,0.50167114
0.6207126,0.6192829,0.5024832,0.5708731,0.58973515,0.4175909,0.6338397,0.6343802,0.50356394,0.6137395,0.54282206,0.45205736,0.48188728,0.47201595,0.5192439,0.6381961,0.4198189,0.5124698
0.5766185,0.5992164,0.5137563,0.521297,0.58021003,0.41938305,0.563431,0.6017916,0.4914165,0.609508,0.51700824,0.48695973,0.5004588,0.4414172,0.48645085,0.59708565,0.41778174,0.53712136
0.5544184,0.64313996,0.5018121,0.52355546,0.5816672,0.4192007,0.60258037,0.61005145,0.5239622,0.6253062,0.5588318,0.4645399,0.5283774,0.40489474,0.4898224,0.61029625,0.43374628,0.49789667
0.54413724,0.5775315,0.52206343,0.50007886,0.5647605,0.45453253,0.5199913,0.5676708,0.48483735,0.5591294,0.5157233,0.49397784,0.5107715,0.4744834,0.49935922,0.55131763,0.44740283,0.5233061
0.5645266,0.63055795,0.5166149,0.52369684,0.59253365,0.43861157,0.5735611,0.6064692,0.49954408,0.57851565,0.5393232,0.47866046,0.5091564,0.45967096,0.51284975,0.58450437,0.43852723,0.49792606
0.6314244,0.5999765,0.50116056,0.5638157,0.5865236,0.38898936,0.62301326,0.63692236,0.4950757,0.65406495,0.5175459,0.46688807,0.47486934,0.4371657,0.48527548,0.6533042,0.39034972,0.5552247
0.56471735,0.5840563,0.51793486,0.51295406,0.5717442,0.43616855,0.5420596,0.58524805,0.48613155,0.5849401,0.51370984,0.49047005,0.50236666,0.46147123,0.49307021,0.5760237,0.43083093,0.533651
0.60089964,0.6032983,0.50986826,0.5419586,0.5857269,0.41209102,0.59040767,0.61792153,0.49229208,0.6184659,0.5200667,0.47676882,0.48827913,0.45048323,0.49435568,0.61802155,0.41062996,0.53725433
0.5691374,0.5702091,0.5164545,0.5108385,0.56612206,0.42640024,0.5371286,0.58308226,0.48299477,0.60087305,0.5036427,0.4946835,0.49939623,0.45020065,0.4795629,0.5820578,0.42082235,0.5518145
0.5337489,0.66554683,0.5155377,0.51459944,0.5980066,0.45445037,0.5815529,0.60414255,0.517873,0.5609884,0.5689403,0.46980977,0.5331036,0.44992402,0.5261541,0.57056093,0.4622042,0.45697376
0.59128475,0.54917043,0.5026052,0.5608263,0.55618745,0.463736,0.5809037,0.58610296,0.48903596,0.57909244,0.5127918,0.45540553,0.47780305,0.5129249,0.49555796,0.5937489,0.45672405,0.5365224
0.5681862,0.66550076,0.50891864,0.547052,0.6002198,0.45168415,0.6209429,0.6222827,0.52042806,0.5653425,0.57706964,0.45023167,0.51589435,0.47408476,0.54367286,0.59793746,0.45957255,0.4519451
0.6100332,0.57784456,0.50424194,0.5481719,0.5701581,0.40730298,0.5945872,0.6118452,0.49206537,0.6323425,0.51449096,0.47143576,0.48316976,0.44955185,0.48545828,0.6281307,0.4065519,0.5541177
0.63174456,0.55023557,0.50489,0.5274881,0.57532287,0.34094968,0.56647724,0.62503344,0.4717275,0.71778786,0.4568094,0.5115594,0.46898594,0.36605704,0.409716,0.6602418,0.33806092,0.6430892
0.609287,0.5115876,0.49506715,0.5600103,0.53216344,0.43301332,0.5843268,0.58067423,0.48822838,0.62346363,0.50098884,0.45686245,0.47355214,0.48316193,0.47326142,0.6197466,0.42923817,0.5753293
0.55813754,0.62924564,0.5205672,0.52634966,0.5907969,0.463787,0.5681606,0.5977545,0.49773452,0.5392634,0.5475917,0.47309563,0.5089122,0.49709946,0.53711015,0.5653086,0.4601412,0.47571978
0.60522187,0.65662915,0.5163227,0.5430707,0.6226506,0.40016165,0.6044406,0.6477399,0.49354663,0.6207328,0.5270536,0.4844578,0.48874602,0.43604028,0.50265527,0.6247282,0.39911032,0.51819
0.58363754,0.5638327,0.48931086,0.5311419,0.5431913,0.43335098,0.62445074,0.5738437,0.52603215,0.6543109,0.5594398,0.43831933,0.5257548,0.43231735,0.49837247,0.635863,0.42971486,0.54249823
0.5588808,0.6623625,0.5316248,0.4982987,0.6273316,0.41768256,0.53925693,0.6246172,0.4822449,0.5835254,0.51530194,0.51502866,0.50726926,0.43225184,0.49658877,0.57183605,0.41249323,0.51124805
0.5796683,0.6199121,0.51926243,0.5211357,0.59794074,0.41766432,0.56340045,0.6137758,0.48748574,0.60221905,0.51617587,0.49320453,0.49751106,0.4445598,0.49360245,0.59491134,0.41362718,0.5293423
0.54112184,0.5672752,0.50558126,0.54962784,0.5665806,0.51248395,0.55371135,0.5688781,0.4929742,0.5368813,0.51400274,0.45546138,0.49257368,0.5289364,0.48570365,0.5471205,0.50396234,0.5087518
0.59298646,0.5720279,0.49446043,0.5508132,0.5479966,0.4234269,0.608972,0.59604245,0.51049817,0.62672806,0.5392031,0.4507074,0.49926144,0.4501881,0.4922177,0.62595046,0.43093622,0.5332458
0.56091917,0.59901476,0.52026224,0.5123514,0.58234125,0.4792431,0.56878334,0.5720539,0.49822307,0.5504294,0.5509264,0.46670195,0.5189725,0.50869507,0.54781294,0.56748825,0.45818287,0.49597025
0.5528297,0.61243075,0.49939162,0.5514056,0.5691567,0.4784486,0.6027764,0.59123725,0.5183689,0.56484956,0.5586155,0.44114333,0.5121074,0.4890101,0.513211,0.5836633,0.4847272,0.4772256
0.55480874,0.65072805,0.53076637,0.500425,0.61803395,0.42792302,0.5389891,0.61406356,0.48439178,0.5756365,0.5187557,0.50898254,0.50906193,0.4432607,0.50167495,0.56725764,0.42133364,0.508082
0.5276435,0.6094911,0.51956695,0.51404697,0.5807077,0.4865898,0.5375828,0.5746189,0.4955557,0.5306426,0.5332728,0.47779837,0.5154836,0.49632353,0.51090986,0.53850317,0.48131734,0.48584795
0.5341821,0.6460093,0.52159023,0.5036849,0.5956869,0.45140424,0.5535028,0.59568036,0.503603,0.5594701,0.54728407,0.48570842,0.52631223,0.4527272,0.51510304,0.5598667,0.45276597,0.47956958
0.58580226,0.6552265,0.5177902,0.5420757,0.6128736,0.43433407,0.59924585,0.63041914,0.49918473,0.5754082,0.5458902,0.47274292,0.49819124,0.472928,0.530004,0.59925467,0.43296415,0.48449153
0.5729237,0.56632316,0.51477665,0.5142085,0.56355,0.4250352,0.5413809,0.58350736,0.4836286,0.6043947,0.5037393,0.49211276,0.4977024,0.45069665,0.47895345,0.5862487,0.419876,0.5541537
0.59817886,0.58351195,0.5042171,0.5539334,0.56454235,0.43738583,0.600866,0.601996,0.49954298,0.5928495,0.53632104,0.45624337,0.48988506,0.48548093,0.5151539,0.6113413,0.4372348,0.5185433
0.6120976,0.6955023,0.5199323,0.54804695,0.65014434,0.39596665,0.6243641,0.6696302,0.49732012,0.62046826,0.53896827,0.48373625,0.48974994,0.43285865,0.5176258,0.63311,0.39360186,0.49868673
0.58137184,0.59684044,0.50158364,0.5548094,0.5660965,0.45398176,0.60556865,0.59871286,0.5086328,0.5812554,0.5482817,0.4478766,0.49910766,0.48803636,0.5171863,0.6021052,0.45704055,0.49906152
0.54089266,0.58388597,0.5249773,0.49318722,0.5712507,0.44920552,0.51178604,0.57016414,0.4820461,0.56303585,0.51051754,0.50203043,0.51195645,0.46472067,0.49347717,0.5486984,0.4412674,0.5274806
0.6076813,0.55547947,0.50703806,0.5034728,0.5525624,0.38297087,0.57252544,0.61722755,0.49139258,0.6396066,0.5019042,0.5136034,0.49616095,0.43239483,0.4348155,0.61932814,0.40259138,0.5701003
0.5531527,0.5962377,0.51627374,0.51602733,0.5695942,0.45385855,0.551873,0.5810772,0.49587622,0.5635809,0.5334947,0.47842655,0.5113473,0.47560173,0.51094764,0.56749463,0.45154157,0.5057528
0.58397645,0.56479496,0.51790446,0.4992188,0.5779953,0.40588588,0.5390283,0.5869908,0.47779772,0.64205325,0.49005997,0.50514317,0.49944034,0.42275634,0.4642415,0.6018071,0.38999572,0.5873285
0.5394536,0.57296115,0.52526397,0.48745582,0.5667085,0.4442037,0.5016279,0.565291,0.4787487,0.5711881,0.50196916,0.50770473,0.5116077,0.45656645,0.48297513,0.5478215,0.43554255,0.54048896
0.5407898,0.64050525,0.5323083,0.49329305,0.608496,0.44346076,0.5246877,0.5987511,0.4842275,0.5558621,0.5212323,0.50842386,0.51463306,0.45652732,0.50729674,0.5499133,0.43580055,0.50090843
0.5477682,0.6474058,0.5323698,0.49105722,0.6168111,0.42469403,0.52638113,0.6094944,0.48219702,0.5801727,0.51262647,0.51628697,0.5121949,0.4328659,0.4924002,0.5622002,0.4177845,0.5158484
0.5664492,0.5891161,0.4997348,0.5337725,0.55281883,0.43683597,0.5918102,0.58721817,0.5137327,0.6061779,0.54734653,0.456729,0.5141486,0.4479415,0.4975742,0.6031632,0.4451748,0.5136433
0.57437205,0.5443714,0.51057065,0.5191653,0.547223,0.4321495,0.5433584,0.572478,0.48529723,0.60154104,0.5053082,0.48382005,0.49649587,0.46191093,0.48050466,0.58656603,0.42747822,0.5572285
0.5820109,0.68428576,0.5264198,0.5263997,0.6395323,0.41420183,0.58547884,0.6469798,0.49231574,0.5906916,0.5335616,0.49539584,0.49998698,0.44123116,0.51542324,0.5984418,0.41110033,0.4925912
